(72070,96964)
(10878,101458)
(29723,67273)
(45540,37959)
(60695,81619)
(44223,85823)
(73282,7515)
(46479,61204)
(92647,77129)
(69912,69923)
(69058,50887)
(28321,648)
(43606,21608)
(77651,77430)
(70837,74964)
(46775,55890)
(86057,86052)
(6659,110668)
(19264,58981)
(35664,101971)
(76454,74882)
(31238,35680)
(87536,78576)
(82160,17887)
(37138,83720)
(62104,58743)
(76460,72032)
(71674,49933)
(29533,40128)
(50213,103396)
(46944,29878)
(73849,73840)
(73922,82004)
(44614,33097)
(94806,106225)
(44497,38551)
(72290,73481)
(52289,49639)
(52359,65101)
(45973,41263)
(56419,65304)
(34609,85074)
(107529,99320)
(73761,78357)
(31355,49901)
(87233,87412)
(1852,40632)
(71932,110156)
(88627,95488)
(70852,70788)
(77371,68701)
(48185,51158)
(79276,4430)
(29884,17081)
(23482,45974)
(86023,99870)
(70533,70872)
(66165,24926)
(657,1029)
(8780,49797)
(83615,54383)
(74140,74137)
(32322,3720)
(86062,86065)
(56619,53317)
(112291,73707)
(29587,43675)
(14248,66774)
(28220,9513)
(32409,49104)
(24862,70691)
(110479,105414)
(28736,44245)
(82160,71744)
(31232,78696)
(9898,11589)
(47583,37439)
(73141,75785)
(40128,49049)
(100780,20157)
(70820,70170)
(79180,88474)
(76974,76760)
(53597,64232)
(6542,80579)
(70771,87873)
(19227,24770)
(22870,35127)
(66913,70242)
(111456,107417)
(37004,93436)
(76977,76985)
(41003,15578)
(76354,74178)
(55259,60034)
(17175,47662)
(44134,55039)
(59667,40233)
(106029,85189)
(77563,77564)
(40289,57845)
(42483,9958)
(99870,30458)
(22047,32777)
(78804,40396)
(45086,80667)
(55717,40324)
(68181,44274)
(90690,101750)
(30485,10151)
(86715,88599)
(40233,15798)
(4610,18086)
(74136,72278)
(31044,66165)
(60034,57845)
(71195,71168)
(33840,4275)
(41638,66596)
(11988,11326)
(77847,78778)
(22989,45343)
(98018,53690)
(29918,14248)
(26797,29972)
(77596,77577)
(39345,60488)
(111639,32371)
(27363,58407)
(61608,58177)
(87360,87160)
(65484,72932)
(71937,73645)
(71170,65859)
(40515,77785)
(49959,5221)
(86068,61333)
(11597,64640)
(8160,49117)
(13972,56559)
(36765,24255)
(64159,101975)
(56559,46398)
(74155,74768)
(29918,72932)
(45134,91216)
(61009,56261)
(36007,44093)
(3176,75774)
(25407,35395)
(52088,61204)
(40632,86075)
(70242,70264)
(21695,54370)
(105177,103624)
(87341,41603)
(65859,70908)
(106668,87576)
(77577,77541)
(88308,101496)
(41453,63299)
(1,79856)
(46790,104015)
(72549,72524)
(59572,40233)
(33841,18161)
(22870,29878)
(70176,74721)
(30881,35404)
(94916,97842)
(70242,74155)
(24926,66275)
(87164,87323)
(62917,29723)
(21430,41944)
(78386,11769)
(71814,86204)
(24770,19227)
(34047,13432)
(34496,6639)
(34042,98504)
(93611,109731)
(37195,42291)
(17387,4349)
(67808,59242)
(21385,45595)
(62314,48466)
(3072,19119)
(65242,75064)
(51058,55519)
(9196,24405)
(86064,107761)
(33402,14297)
(72344,38170)
(32815,64149)
(41013,35308)
(28312,17042)
(51023,61554)
(8381,89847)
(104779,37004)
(27720,52781)
(64734,84239)
(80534,50319)
(34190,68785)
(78656,1253)
(76992,77011)
(77555,77596)
(17466,40919)
(59884,17466)
(45628,17076)
(12295,7500)
(11983,101365)
(28913,29512)
(77311,14496)
(78812,78429)
(49734,62104)
(28850,110578)
(72040,67709)
(32865,52505)
(87258,73807)
(21394,72665)
(70510,70169)
(468,32220)
(94680,65664)
(67957,40919)
(95587,104117)
(42291,22927)
(45382,61853)
(68530,87536)
(84829,64456)
(92095,95849)
(45517,76365)
(50920,100442)
(18694,77504)
(110566,86057)
(86068,111959)
(57713,51023)
(105958,102912)
(34923,44056)
(74740,70510)
(6350,112337)
(24178,38647)
(38170,74471)
(289,84249)
(70320,106705)
(2604,263)
(20471,41750)
(70853,10387)
(71859,112092)
(23463,38337)
(61754,17181)
(26905,4245)
(41546,79814)
(25662,29209)
(96946,111198)
(70036,42291)
(77105,77100)
(75632,107431)
(86056,32529)
(70895,39378)
(72338,105934)
(52822,56402)
(60172,31355)
(4278,10909)
(34858,34854)
(87081,87182)
(58145,58147)
(62725,26676)
(94733,102022)
(70170,70884)
(48185,54408)
(70874,70533)
(88599,86531)
(47009,54225)
(11838,74892)
(57892,46425)
(15237,13637)
(52025,62578)
(93591,15003)
(86531,37653)
(87129,41234)
(11497,30960)
(42321,52289)
(33247,54822)
(96186,85809)
(87420,87368)
(74726,70860)
(37709,9038)
(105440,105422)
(51228,78761)
(60468,76543)
(112337,86075)
(88039,100950)
(87371,87415)
(62901,52834)
(48185,77752)
(42291,14950)
(111905,112181)
(70503,70820)
(90844,46198)
(107529,103696)
(15904,34075)
(36651,58522)
(52781,49432)
(76981,77011)
(29878,38326)
(86949,104684)
(47199,32693)
(78809,72313)
(56559,65141)
(92472,74947)
(70176,74762)
(10308,77278)
(90380,30259)
(18127,22870)
(104899,83144)
(109533,91086)
(56997,65664)
(18672,54011)
(48145,58472)
(24767,83286)
(39513,30049)
(60034,52088)
(26676,94680)
(33840,60034)
(25088,59884)
(39471,58522)
(49672,57186)
(78812,62359)
(110104,108205)
(74775,70503)
(73504,74113)
(72286,73501)
(98264,16309)
(27839,55298)
(51391,110734)
(20685,27021)
(78517,84792)
(70872,70185)
(87427,87416)
(46884,45736)
(12499,83615)
(82160,16010)
(89498,69758)
(21960,14290)
(30618,31006)
(70908,34366)
(11774,29878)
(93955,103742)
(70252,70166)
(3639,29174)
(39150,71008)
(86057,86068)
(77987,82221)
(104967,98093)
(16206,40001)
(66085,28840)
(67297,59572)
(77547,77543)
(111198,2386)
(5599,37709)
(76365,72087)
(63299,50661)
(43675,60984)
(71613,103108)
(62779,71744)
(13972,46398)
(110875,111415)
(21813,99896)
(76989,76967)
(61333,74846)
(74449,94423)
(112195,28241)
(87777,74449)
(57429,37891)
(89406,87838)
(102312,68402)
(70845,70236)
(60034,63457)
(70271,70238)
(70166,74740)
(75816,16185)
(74705,70265)
(21084,17875)
(12686,85710)
(85809,111592)
(70532,70795)
(4935,79912)
(21201,29209)
(58899,91666)
(35045,65988)
(91752,75632)
(71187,71197)
(481,78096)
(87159,87160)
(81040,77486)
(70872,74705)
(77129,91792)
(62779,37653)
(69919,69917)
(48390,4935)
(63106,91571)
(10561,30263)
(62385,66146)
(86072,112337)
(62385,33840)
(85816,33247)
(70023,61366)
(86057,74990)
(61223,70382)
(80294,84634)
(101061,34773)
(88308,104492)
(41971,31367)
(30275,56014)
(87671,71109)
(40155,55715)
(35839,27811)
(93441,112170)
(85059,98101)
(324,7698)
(75347,70704)
(6019,92807)
(29332,66596)
(79213,111095)
(1181,47288)
(72483,71195)
(52250,56142)
(30233,79125)
(70695,89990)
(61405,90018)
(648,56069)
(61002,22927)
(68588,68536)
(70841,70834)
(25323,3639)
(61204,40233)
(77847,78771)
(70533,70503)
(84653,84239)
(35308,14950)
(16174,28479)
(36890,64062)
(5340,26763)
(58011,106311)
(78100,77284)
(106884,106888)
(29584,31613)
(78877,39440)
(54440,56997)
(70166,66913)
(28638,36234)
(39440,47529)
(87472,74527)
(85823,77350)
(35088,79324)
(10308,15144)
(10754,45913)
(81499,61101)
(64456,66774)
(71310,52171)
(57004,58011)
(44158,81112)
(19741,86546)
(45087,51312)
(71247,56455)
(79372,58177)
(25645,30618)
(10977,26397)
(74732,70265)
(76969,76966)
(12873,14411)
(64726,57941)
(15798,34366)
(79372,82945)
(109417,100140)
(73501,72475)
(72313,77847)
(103108,101247)
(100446,95452)
(66913,70837)
(73486,72286)
(78647,72313)
(81761,78636)
(93466,93401)
(40289,58457)
(99321,101095)
(10363,14193)
(77555,9564)
(71176,71190)
(87368,41603)
(73857,49131)
(77651,77440)
(107276,107272)
(19020,8612)
(67959,17466)
(19885,70023)
(89448,36434)
(107252,107221)
(59628,58925)
(48582,71525)
(61204,52088)
(108914,82121)
(42483,34190)
(20513,51471)
(74158,74136)
(90491,5451)
(38028,36938)
(49561,78812)
(87192,87159)
(87192,66776)
(73141,71864)
(98549,78920)
(30417,38028)
(76973,76959)
(15024,37025)
(73529,67160)
(62314,49786)
(10276,111437)
(62763,15335)
(89160,86993)
(99384,72120)
(5528,24445)
(82808,16309)
(76891,32693)
(99933,80862)
(110734,51391)
(14205,24091)
(76969,76759)
(111073,27305)
(89469,104125)
(57249,108518)
(25355,12792)
(12637,13398)
(81112,93097)
(109013,68126)
(83863,33274)
(58457,15798)
(100753,11983)
(52781,63299)
(46708,54161)
(94790,106449)
(98803,87391)
(49639,36890)
(51871,70043)
(33274,83327)
(72040,72051)
(86067,67348)
(10387,54225)
(22451,14282)
(102448,48677)
(92840,87320)
(98018,558)
(61830,101247)
(112136,108087)
(10457,46755)
(40918,34880)
(19462,41883)
(26944,26969)
(15141,54980)
(41263,27965)
(71932,23924)
(27077,63312)
(88819,55857)
(87237,73807)
(20498,48612)
(73807,87156)
(98304,89408)
(90209,62284)
(19490,86068)
(68876,38778)
(77553,77561)
(33736,30592)
(47632,78106)
(107735,106665)
(47497,8374)
(101289,47927)
(102890,106136)
(78804,44056)
(74231,73514)
(671,56559)
(49786,11297)
(95452,85809)
(21184,10482)
(27706,28251)
(95263,102993)
(70837,66918)
(57241,20499)
(85189,106029)
(54822,37653)
(26986,22945)
(11297,52088)
(90018,85809)
(64762,688)
(31562,14883)
(27650,6036)
(86060,86049)
(41453,52781)
(82946,71835)
(54166,46398)
(93730,91136)
(94680,17466)
(66270,67959)
(90209,88279)
(14779,13104)
(59697,47594)
(74740,74962)
(30458,93776)
(69530,41638)
(66913,74705)
(87237,87321)
(32047,37439)
(101377,46790)
(85084,81689)
(80066,101392)
(69821,1713)
(77541,77595)
(70264,74732)
(6451,45733)
(74959,74721)
(78778,78761)
(43635,45974)
(64287,53599)
(13398,46394)
(20253,58981)
(56861,46398)
(51186,40233)
(58457,35132)
(64456,47172)
(70884,70185)
(85823,38812)
(34042,38513)
(68499,59065)
(87536,49447)
(93097,38812)
(44463,27419)
(94576,112115)
(79324,9958)
(26203,51469)
(15237,61463)
(36026,54006)
(109803,19150)
(82387,21786)
(79277,101289)
(6503,65713)
(87233,66776)
(60025,54476)
(74786,43766)
(7672,99185)
(93097,50858)
(57738,61901)
(69301,9455)
(10977,29174)
(74978,74452)
(87342,87192)
(52250,32322)
(61204,67297)
(1480,84527)
(66297,56861)
(49418,51186)
(70185,74964)
(111183,78920)
(91976,58467)
(57004,88441)
(39649,12283)
(78751,77847)
(17680,11988)
(28321,4275)
(72290,74172)
(87315,87159)
(37536,15647)
(102110,21232)
(77507,77489)
(101654,102162)
(65302,20376)
(86023,85110)
(40541,25645)
(80474,111083)
(75236,74110)
(44056,34923)
(8117,19149)
(71095,71173)
(16010,87506)
(78096,4430)
(24926,66280)
(90065,8797)
(48185,22524)
(100522,104492)
(53599,44056)
(26527,57393)
(36378,1397)
(70804,74707)
(39246,18033)
(98722,108254)
(111630,42985)
(99985,57317)
(82929,82387)
(107529,37915)
(15578,41003)
(29302,17646)
(87613,21952)
(87192,87427)
(111853,111253)
(57627,57186)
(4173,48390)
(37746,19870)
(58996,66165)
(57723,66299)
(41516,22591)
(23357,38250)
(87371,87192)
(76583,77548)
(58575,14205)
(104679,100753)
(37167,106412)
(39550,90323)
(57406,58516)
(57347,16010)
(110951,107217)
(29296,65302)
(70700,75633)
(87321,87360)
(109748,37744)
(46825,63920)
(62853,86546)
(56455,46944)
(52088,60733)
(61830,84246)
(61405,100318)
(4349,17387)
(68736,73761)
(19311,26763)
(49639,31355)
(70853,13866)
(20515,10878)
(57812,71686)
(74164,72250)
(54928,14198)
(110558,80104)
(1085,6033)
(23924,107217)
(37553,57241)
(68785,3886)
(33926,77371)
(111629,106288)
(74707,74721)
(36621,87182)
(92894,101545)
(82930,97133)
(26372,36991)
(100256,91166)
(54554,35963)
(66046,10345)
(103350,108002)
(40753,41299)
(101061,29049)
(77684,77685)
(22299,67544)
(88109,78792)
(65664,35045)
(73854,74529)
(105435,105438)
(39229,11774)
(26970,26974)
(89106,50661)
(81499,45517)
(66299,67957)
(49554,70136)
(8612,45628)
(68340,52280)
(63502,15578)
(48390,84527)
(27581,18315)
(106505,97271)
(27893,83327)
(99320,100522)
(62456,48506)
(33427,27000)
(79372,67179)
(71192,71167)
(70111,27200)
(68844,73854)
(107761,110566)
(48500,62170)
(62104,60733)
(77350,22717)
(30485,30275)
(32973,4047)
(5811,103396)
(82280,88818)
(23086,87536)
(56861,43299)
(66297,671)
(21711,54649)
(55748,68536)
(65664,59884)
(11988,28583)
(70242,70804)
(38812,98923)
(8612,22945)
(101596,101289)
(110578,104944)
(46773,29878)
(37653,69686)
(26138,18082)
(75048,75243)
(87488,46262)
(38170,74984)
(15798,59667)
(56559,24926)
(41516,15793)
(42152,19426)
(33172,37091)
(89257,90639)
(110131,94558)
(42876,52025)
(25645,60488)
(57406,46425)
(78230,78804)
(16555,324)
(103486,52247)
(19490,1852)
(30944,5883)
(80667,45086)
(87081,87321)
(28220,86062)
(54495,56538)
(40873,54087)
(46825,43161)
(65859,50464)
(52776,20545)
(45226,23905)
(35308,40753)
(71171,71173)
(69316,28220)
(7694,26203)
(26203,4067)
(70809,70852)
(71192,70839)
(88126,104939)
(71435,71192)
(33390,106305)
(23932,66215)
(57082,56142)
(44252,82808)
(87294,86239)
(103760,23900)
(66270,31044)
(52088,76630)
(64190,71674)
(48518,28197)
(70872,72994)
(10345,7332)
(77327,86065)
(15797,101032)
(28321,40289)
(70498,70242)
(66527,84298)
(66297,43299)
(13398,80564)
(74761,69600)
(56088,88228)
(50464,62385)
(66776,87339)
(93204,102212)
(17466,62725)
(16319,37161)
(91086,98422)
(40233,49418)
(48805,68530)
(39185,36651)
(58177,78711)
(110935,70107)
(26420,18066)
(17178,30002)
(78096,18098)
(46495,87837)
(112170,93441)
(40396,77847)
(28251,29473)
(72489,90281)
(41003,71247)
(60034,56402)
(66369,40074)
(58488,31562)
(65722,58996)
(93401,93466)
(63716,74527)
(16234,49294)
(66165,94680)
(70860,70166)
(67179,67188)
(46479,52088)
(25645,44497)
(87940,84452)
(73465,74136)
(57082,65141)
(44056,78647)
(87226,62853)
(98515,103556)
(81218,78100)
(70250,69645)
(87536,63716)
(46134,42769)
(26015,74786)
(87976,87342)
(36888,84829)
(57941,72235)
(93573,93894)
(20402,26978)
(11297,58516)
(33119,60034)
(76625,35179)
(55243,100129)
(74846,86068)
(83841,81292)
(13198,20858)
(112282,101719)
(82845,14925)
(94844,96723)
(56402,61204)
(74705,70878)
(80411,68368)
(75178,25244)
(85405,104242)
(50464,57406)
(65019,11589)
(95168,97225)
(70796,70198)
(48577,13518)
(72483,71167)
(78809,77382)
(86054,112337)
(64973,35240)
(70804,70265)
(86049,51088)
(23924,92331)
(54440,57082)
(18804,4234)
(47594,57969)
(4610,74351)
(98018,19356)
(48119,27965)
(79383,49887)
(87838,111934)
(36994,18098)
(51158,77752)
(6350,83327)
(20708,17178)
(73866,38170)
(110578,92894)
(77900,103648)
(76993,77001)
(21430,35733)
(90601,29539)
(32557,24665)
(23511,36160)
(35910,61366)
(77548,77595)
(87790,104087)
(29223,67891)
(71782,12620)
(11472,47018)
(73810,73853)
(93813,85059)
(18314,26976)
(32471,93326)
(72600,51440)
(16581,10927)
(44855,42818)
(37138,6456)
(6451,6544)
(109681,72070)
(54660,48326)
(23922,29302)
(71170,52834)
(30618,39185)
(101596,101381)
(94844,109731)
(31006,38551)
(77382,54006)
(74985,75243)
(67959,59884)
(12295,29300)
(17466,65141)
(87237,87258)
(48466,70908)
(6342,55575)
(2510,3075)
(12826,70056)
(30874,61196)
(50524,71310)
(29332,69519)
(62872,5986)
(70462,70011)
(31410,50305)
(12973,20204)
(38337,92647)
(83961,65012)
(48466,40233)
(95021,97471)
(77553,77563)
(31367,77752)
(46,67333)
(57380,72975)
(35459,24445)
(103350,75938)
(92864,53690)
(23924,110951)
(100779,78711)
(85447,88777)
(21394,52590)
(22435,47009)
(107297,106311)
(74740,66913)
(71744,87536)
(87713,94088)
(93611,53147)
(68719,11916)
(22005,62545)
(52163,51670)
(23086,63716)
(80863,81574)
(97842,94916)
(54225,68785)
(70533,70461)
(93813,99320)
(49901,42321)
(89105,89109)
(86052,32742)
(33246,86052)
(62385,50464)
(47172,40873)
(41745,5933)
(61743,79550)
(70533,74962)
(78711,27040)
(74732,74707)
(106167,104944)
(78787,36026)
(82271,83340)
(92708,94875)
(1467,60458)
(29976,66855)
(62725,17466)
(111523,101962)
(31766,28181)
(76968,76993)
(27060,88819)
(49561,78787)
(87155,87412)
(12754,57969)
(19741,27720)
(87367,87342)
(30145,11589)
(469,19696)
(43072,39471)
(14321,45050)
(28058,10878)
(20126,3072)
(32661,28715)
(8401,15904)
(19885,22927)
(59667,76630)
(57406,65859)
(87323,87159)
(23297,27839)
(63711,20858)
(14297,33402)
(92596,98751)
(44855,64726)
(52088,59667)
(78657,49561)
(60034,45444)
(70872,74762)
(84754,88192)
(70461,72994)
(70884,70169)
(35132,57845)
(40732,54734)
(5340,37709)
(77129,111439)
(86049,9513)
(66299,62705)
(29539,90601)
(70880,105933)
(54822,71744)
(41675,22870)
(12295,1029)
(12350,27013)
(20795,15144)
(93339,104117)
(101552,71664)
(17076,18615)
(110668,61697)
(1253,36026)
(41971,20515)
(72087,45517)
(83327,74846)
(70170,70166)
(45382,55259)
(70510,74726)
(111736,49334)
(87432,87339)
(70820,70884)
(4853,8812)
(9513,6350)
(101596,98873)
(11774,3045)
(9260,6769)
(74990,86065)
(72338,70880)
(87432,87341)
(86531,48081)
(50365,101053)
(70185,70523)
(106898,106888)
(61204,59572)
(66280,65988)
(103020,47783)
(86546,49432)
(56947,46777)
(78771,54006)
(9958,54718)
(91792,90690)
(23593,27706)
(65722,62705)
(79550,57858)
(14979,15024)
(63106,76216)
(86546,63299)
(27040,52610)
(101496,103696)
(51670,41971)
(74800,1)
(31410,110558)
(46425,48466)
(5811,63243)
(74164,74107)
(13720,8376)
(42241,73857)
(13972,66270)
(63350,62314)
(31117,107076)
(8117,37709)
(56861,58996)
(73707,81112)
(50563,67155)
(61901,57941)
(67263,33414)
(1467,57812)
(70476,32185)
(52610,80579)
(104633,1480)
(10878,24223)
(307,55574)
(74418,72250)
(95390,95182)
(80305,57376)
(40233,46479)
(1480,13866)
(15811,28006)
(68348,52280)
(95536,109330)
(81029,98630)
(73465,72278)
(91770,57941)
(104114,88874)
(64520,74187)
(88983,89109)
(12635,29302)
(58752,48169)
(60439,60268)
(42647,46222)
(40396,76625)
(87707,61176)
(59667,46425)
(48801,70130)
(74978,74110)
(106668,100933)
(5425,69804)
(9260,12295)
(79856,78096)
(85447,90454)
(46705,44960)
(76981,76977)
(82289,28181)
(108470,109223)
(61853,50464)
(100552,111391)
(74966,70872)
(69557,44134)
(62578,38978)
(49447,62853)
(11274,27560)
(93441,53719)
(56997,43299)
(19462,47018)
(64701,72853)
(71184,70818)
(36352,110558)
(68844,73805)
(8344,41265)
(65664,66278)
(37350,69938)
(104114,30804)
(21380,29434)
(66736,84287)
(26974,26984)
(91551,61806)
(104062,88737)
(26261,43683)
(25728,53422)
(42076,18398)
(68336,68350)
(40092,55039)
(48466,59572)
(21484,38551)
(73922,77278)
(64726,44855)
(26410,38778)
(16260,20011)
(24926,67959)
(80140,102993)
(12418,78737)
(10387,68785)
(72994,74733)
(76460,81570)
(109533,108412)
(72299,73486)
(12638,23406)
(64001,64003)
(76556,76415)
(83863,86068)
(74449,71674)
(17887,23086)
(27965,41263)
(27630,14843)
(34449,87399)
(71435,71162)
(46479,63350)
(4762,1029)
(90187,90679)
(104679,26781)
(70820,74964)
(40289,58516)
(61101,38598)
(20498,43703)
(65242,74816)
(74136,73486)
(61204,52822)
(36890,48028)
(70111,307)
(77284,79026)
(86715,48805)
(61649,48028)
(106753,65693)
(102526,100318)
(59849,58086)
(92684,55978)
(63106,10909)
(70933,53023)
(558,98018)
(56774,57260)
(106167,47927)
(111639,104967)
(60733,4275)
(43937,46944)
(48081,86546)
(47009,10387)
(31006,35733)
(67514,74595)
(104950,111641)
(70258,70514)
(60226,81112)
(87162,87160)
(17487,15854)
(106885,106879)
(73841,73853)
(56861,67957)
(9989,12706)
(48615,37512)
(107276,107275)
(57713,21613)
(70852,71168)
(101365,45226)
(86064,86054)
(67179,93300)
(92331,68588)
(74962,70498)
(32983,9823)
(2879,17516)
(52171,40396)
(74762,69600)
(72853,35105)
(110566,62250)
(19311,9038)
(106298,30406)
(20515,11117)
(38337,37915)
(17346,20227)
(12624,6065)
(13972,65664)
(78027,16170)
(21430,25645)
(62286,23482)
(90018,95452)
(79213,101596)
(107217,110951)
(79575,29918)
(77544,77553)
(66774,36888)
(82615,72742)
(53147,52110)
(70818,71134)
(19750,29049)
(44883,24926)
(12013,93357)
(67679,68356)
(60226,101699)
(28220,86072)
(34185,65484)
(46198,90844)
(34190,4935)
(112073,72171)
(43635,27200)
(98765,81071)
(93777,65790)
(78877,94558)
(112337,32529)
(101458,63385)
(44145,87576)
(69651,70874)
(34449,80519)
(36888,9898)
(48028,47829)
(87976,87323)
(74768,70265)
(10878,75373)
(3807,34574)
(66283,52250)
(29332,69530)
(86049,86064)
(54440,66165)
(69316,112337)
(111439,99320)
(44813,68859)
(900,70695)
(73859,73810)
(49432,63716)
(100318,73730)
(58516,58743)
(86531,52781)
(67440,94423)
(61697,6659)
(86824,81861)
(28058,21560)
(4275,70908)
(103253,24990)
(69923,69914)
(104039,101276)
(48028,42321)
(74292,42119)
(13414,35188)
(93300,101727)
(46262,49933)
(19407,46275)
(54166,55678)
(78576,87472)
(80672,21613)
(84054,97842)
(13275,26978)
(108691,104703)
(28220,86057)
(33840,55259)
(47670,31367)
(35976,867)
(70130,50962)
(52590,27000)
(52823,33020)
(17272,79418)
(11916,63711)
(50094,43186)
(91512,81112)
(4935,34190)
(21984,27537)
(42700,110886)
(60695,18096)
(75103,49732)
(62779,87294)
(58457,60733)
(49919,78905)
(76630,648)
(62314,62104)
(103546,15977)
(74735,21581)
(39946,25662)
(98093,23463)
(58960,79519)
(7672,63711)
(469,25323)
(45444,63350)
(34880,33344)
(69536,15742)
(77663,77701)
(87226,71744)
(31044,13972)
(107033,107518)
(77448,77422)
(27248,50983)
(73504,74132)
(67188,103486)
(64858,50858)
(60003,59697)
(54225,34190)
(3337,22435)
(106307,75595)
(97318,102002)
(12091,65831)
(82945,95263)
(17973,16170)
(33869,28674)
(20858,13198)
(71170,57406)
(88264,103486)
(78429,1253)
(73857,37959)
(70788,71168)
(85281,12706)
(70252,74733)
(45712,78096)
(70837,74966)
(73507,65242)
(47670,52163)
(51530,85964)
(70535,70503)
(70839,72483)
(108205,107912)
(33119,61853)
(87432,73807)
(37382,35179)
(75649,109870)
(17887,19741)
(63243,101708)
(58605,64456)
(94088,48865)
(42700,106668)
(36070,30499)
(6033,15994)
(37508,37504)
(55550,100750)
(72030,76554)
