(38971,66858)
(76066,110666)
(74468,74425)
(87516,94977)
(33547,8287)
(66716,61017)
(86671,84851)
(99641,89333)
(43859,21319)
(3885,903)
(2489,3580)
(65271,54251)
(101209,99781)
(2853,14278)
(33369,32672)
(58484,75715)
(34161,22072)
(74705,74965)
(40732,33211)
(90865,87776)
(109973,109361)
(95226,99444)
(48466,60787)
(90448,72532)
(72023,87493)
(38968,14491)
(57120,70049)
(56861,32322)
(55298,30926)
(60616,39043)
(95355,107788)
(19635,19128)
(101552,34125)
(40753,44123)
(110131,47772)
(61068,75360)
(111592,89406)
(78909,106484)
(22926,26781)
(111769,47664)
(37025,28690)
(10611,3730)
(71826,11942)
(49811,78787)
(14167,33399)
(86955,77195)
(37091,27248)
(23658,73626)
(60486,28321)
(9038,45614)
(280,6548)
(105589,75661)
(21380,50983)
(24227,72030)
(32095,39110)
(72478,72198)
(31798,48726)
(27656,11943)
(58476,54144)
(94391,43831)
(62254,27774)
(52834,6266)
(72853,46971)
(12420,29649)
(89341,4058)
(104897,59638)
(71720,46262)
(2681,62895)
(21560,38620)
(45628,78382)
(63536,78896)
(66913,74182)
(80153,59812)
(75166,46653)
(53431,94441)
(44990,44158)
(66913,76979)
(74527,42147)
(101061,111959)
(45095,37859)
(87341,4094)
(58743,33840)
(14881,17292)
(5721,12093)
(57484,1253)
(15595,5651)
(12678,19380)
(23114,30485)
(70094,111089)
(48749,28690)
(88638,60614)
(17991,99185)
(73019,73839)
(72337,39930)
(107381,40923)
(39381,81499)
(36992,6714)
(146,87506)
(57082,671)
(84446,107573)
(28195,22047)
(83622,68296)
(68588,92331)
(4418,22870)
(67830,74809)
(40551,77173)
(49998,33548)
(32777,37025)
(32865,66253)
(74740,74775)
(18127,29878)
(44990,44223)
(97508,89483)
(70795,71134)
(70547,70527)
(76365,38344)
(36945,41589)
(55396,44331)
(43337,30603)
(71532,5844)
(46803,45023)
(70166,69250)
(76969,76974)
(56555,96794)
(86933,78576)
(77551,77543)
(71100,32557)
(56220,65625)
(59429,46262)
(50742,59552)
(98310,73730)
(66761,20226)
(96363,98882)
(22520,4990)
(42946,23551)
(61757,62573)
(87368,87341)
(74342,56204)
(11430,15831)
(48028,39522)
(106912,15948)
(35564,23357)
(55302,55053)
(6794,8939)
(69250,74733)
(101727,105129)
(76686,10130)
(15858,14789)
(74165,90038)
(19696,10429)
(107064,85624)
(84713,96279)
(14979,15793)
(68415,35088)
(36263,81998)
(79125,78737)
(98309,102588)
(74164,70258)
(107743,109838)
(41467,69535)
(44961,29492)
(71740,77627)
(18816,58805)
(107529,74633)
(57245,16748)
(85327,64704)
(42390,9568)
(73854,73849)
(32504,106829)
(103440,102239)
(22724,50941)
(11297,62104)
(79814,28792)
(50427,17932)
(59174,30071)
(79863,18856)
(39859,61491)
(76795,111288)
(40324,57368)
(4737,58734)
(66094,88735)
(34833,29587)
(74622,47367)
(84863,91209)
(64200,31126)
(73914,3480)
(17868,12635)
(40554,17272)
(54478,74536)
(64020,52444)
(24416,86872)
(90755,89365)
(1459,54055)
(89888,45844)
(48966,17917)
(50365,6309)
(105462,105438)
(35406,1549)
(74155,70235)
(96225,11875)
(48466,57845)
(94673,108785)
(59105,30961)
(71106,70809)
(15108,37448)
(99569,97357)
(90472,52954)
(48972,67262)
(32563,38222)
(88264,54968)
(88867,42358)
(536,20751)
(63982,67957)
(34002,30435)
(11623,37123)
(105520,109403)
(47512,61204)
(61134,57260)
(45130,47819)
(46552,3718)
(44134,21268)
(71561,15360)
(79844,87854)
(3082,5713)
(9889,2118)
(74321,103657)
(77582,77547)
(67818,102342)
(83863,15159)
(31152,35308)
(18448,75846)
(26336,13689)
(108013,39064)
(78381,64342)
(93185,78501)
(71347,57602)
(103445,109835)
(37504,37508)
(73514,73545)
(34516,42055)
(71797,49076)
(83664,109302)
(20424,12264)
(98192,83515)
(80183,78441)
(28197,58110)
(110679,85000)
(62184,89448)
(71188,70818)
(28570,85496)
(43240,45991)
(3117,27419)
(77148,71008)
(70176,73481)
(86072,86065)
(24892,35916)
(104688,6178)
(104820,23254)
(4579,14732)
(53897,96959)
(20337,33342)
(33678,82946)
(23786,12792)
(74730,76979)
(41589,71713)
(28732,56067)
(19750,62250)
(110808,80950)
(86335,48358)
(92894,96977)
(52822,38421)
(60041,61204)
(109933,108538)
(87699,106709)
(27827,92757)
(36050,61945)
(105735,65217)
(103026,96445)
(6187,48642)
(39813,58832)
(78212,74782)
(89292,109955)
(12973,84335)
(51670,16228)
(82209,39965)
(66146,51336)
(33018,51739)
(61671,2411)
(88145,60639)
(44823,28792)
(77422,77656)
(88264,67188)
(4967,55136)
(15537,97503)
(35476,4284)
(42968,3583)
(22456,33315)
(8029,13648)
(85751,16781)
(78906,76619)
(28388,82855)
(22304,47615)
(107334,107169)
(89922,44721)
(50790,22977)
(73282,24049)
(17363,77371)
(51138,97842)
(52332,89323)
(34881,8325)
(55203,71996)
(96774,45495)
(81913,69789)
(29755,28682)
(50636,30447)
(89570,44963)
(87339,87976)
(8577,33055)
(70863,70271)
(58743,62385)
(20433,19730)
(88478,91166)
(95120,43558)
(39083,77315)
(58516,29960)
(19644,6509)
(37194,100457)
(78657,78230)
(7672,11623)
(4068,5175)
(19940,24205)
(70874,74768)
(101254,103423)
(99193,32107)
(28413,73645)
(77327,46411)
(190,15798)
(48985,76625)
(106668,91246)
(19119,45011)
(88474,47269)
(3720,65988)
(87294,24208)
(75994,20777)
(4996,1875)
(77048,81002)
(43014,92605)
(31321,49038)
(20545,75774)
(74763,90791)
(10927,33316)
(96964,47269)
(2460,20298)
(27125,51729)
(47172,72932)
(75649,95779)
(94790,98304)
(70523,69250)
(78160,99060)
(48109,96446)
(42153,55228)
(7870,50765)
(69160,69036)
(45876,97133)
(10431,15676)
(33329,23254)
(87416,87081)
(12416,12303)
(70982,67773)
(105905,68588)
(31016,75558)
(30804,23254)
(111767,12461)
(96917,28837)
(16795,1293)
(44158,85823)
(112239,12754)
(106668,102761)
(64607,109464)
(44252,40383)
(100449,27504)
(61743,111495)
(15789,96816)
(47135,81914)
(33619,19988)
(13763,10526)
(73760,51706)
(20513,93823)
(14969,43194)
(56996,87485)
(27156,54735)
(81246,76696)
(48119,3151)
(76825,38778)
(100324,104880)
(41883,34055)
(82945,105129)
(41003,18127)
(15166,9889)
(47577,71996)
(50461,36622)
(83165,88765)
(78737,81093)
(11656,43703)
(105883,98461)
(74646,85347)
(28399,71528)
(74158,74773)
(38978,76544)
(30867,20288)
(65304,3082)
(86600,26249)
(52130,31150)
(52088,28321)
(8612,47577)
(101381,58030)
(108554,75582)
(46306,66165)
(78143,6919)
(61567,35482)
(56402,1415)
(27765,19885)
(52259,63940)
(94299,99847)
(34502,36073)
(1687,12493)
(36816,31872)
(37213,64342)
(19247,50213)
(110506,64905)
(107669,81030)
(11981,32671)
(47670,48185)
(72279,72278)
(79170,13702)
(85110,103279)
(10633,10514)
(16176,53896)
(58528,52672)
(48328,60175)
(4792,18494)
(28220,86049)
(78656,66818)
(109363,107622)
(27644,79125)
(61333,77327)
(77500,102993)
(17006,24002)
(95534,38284)
(110839,111354)
(89406,85809)
(67260,67264)
(63385,31367)
(63106,26657)
(109235,110338)
(85001,109999)
(36128,19158)
(5843,49447)
(42035,34241)
(100015,9941)
(23398,11437)
(70780,61977)
(25531,21884)
(105388,96872)
(73914,52069)
(57163,58978)
(106773,67348)
(106876,105879)
(84074,77640)
(88874,108707)
(39797,57893)
(109737,95228)
(70283,91594)
(101381,98507)
(48726,70056)
(89380,30233)
(21430,40541)
(80969,47847)
(28939,20425)
(50051,103619)
(29723,49639)
(47088,65749)
(4094,87156)
(85932,89753)
(55296,47447)
(70062,72909)
(32393,31175)
(12754,57004)
(83721,32034)
(75066,19790)
(94576,86023)
(50787,38354)
(65589,24926)
(37709,5340)
(65646,106551)
(109485,104481)
(24883,73234)
(37826,27308)
(3118,78376)
(5952,18696)
(52711,52709)
(1869,4871)
(8202,98492)
(72245,70837)
(68416,91762)
(26403,101182)
(63748,58242)
(27886,74649)
(102622,81783)
(78809,77718)
(108676,110460)
(68337,68350)
(88997,105406)
(48337,21394)
(12973,27073)
(88128,48582)
(54718,5893)
(107804,68792)
(3720,55717)
(95308,8072)
(42984,64791)
(9433,52473)
(71932,94844)
(109812,53853)
(5879,68929)
(59697,58011)
(31754,26623)
(70056,86877)
(55574,50461)
(42291,40753)
(62136,17184)
(73790,6932)
(33904,55731)
(58307,59537)
(54915,75910)
(19409,21091)
(32322,40919)
(67019,21080)
(22467,79243)
(41971,88147)
(3118,31000)
(22580,48273)
(5886,37996)
(39063,71392)
(99188,19000)
(77134,81963)
(61533,25594)
(84527,4935)
(56508,109949)
(74163,73859)
(39797,52834)
(71406,31868)
(112170,107929)
(74730,74726)
(89710,5144)
(25287,2072)
(103911,110745)
(42894,92482)
(107175,81092)
(71310,48985)
(16344,9967)
(70011,69672)
(34923,53599)
(93241,90068)
(46280,22935)
(71720,78526)
(91216,90356)
(61382,43608)
(94681,86032)
(18231,40312)
(59242,51297)
(33246,1852)
(51428,49734)
(36438,80950)
(74417,73465)
(37195,63920)
(101508,88543)
(22036,78636)
(70535,74965)
(22716,10751)
(64659,33841)
(89227,61218)
(32572,60889)
(78230,48985)
(89011,18692)
(69337,72286)
(75631,20663)
(106463,75203)
(74797,48106)
(13389,79440)
(33895,108703)
(42258,42645)
(62664,67480)
(54669,80460)
(43072,30881)
(43712,63385)
(9967,32047)
(35024,34259)
(105873,53907)
(84534,51967)
(81285,7646)
(22996,74121)
(72171,106592)
(37492,64926)
(14087,11754)
(96959,71671)
(52071,109737)
(43619,17135)
(38144,46752)
(29274,72874)
(74107,74775)
(35076,3384)
(58288,18066)
(7515,21086)
(13203,2677)
(72874,47577)
(30052,11560)
(62725,25175)
(33717,10457)
(108819,107110)
(40221,21091)
(34754,40664)
(59830,73880)
(32529,74990)
(70547,70532)
(17887,6509)
(18098,79856)
(307,7698)
(109966,108703)
(81988,85905)
(97265,57197)
(88945,85424)
(86239,9220)
(50418,27848)
(64406,2658)
(56804,78508)
(61201,32409)
(49792,48273)
(69533,66596)
(66278,65648)
(110891,107482)
(21577,50334)
(100753,104679)
(88874,105917)
(87026,22259)
(55039,69557)
(71782,73326)
(19095,99582)
(10556,11217)
(110127,53424)
(27637,38946)
(45247,39513)
(44143,85823)
(72228,32849)
(40998,77571)
(42278,73853)
(73282,78376)
(64525,61309)
(7353,4990)
(102544,104060)
(94096,44828)
(66913,72994)
(12275,21778)
(26290,47577)
(79276,5137)
(14302,13650)
(52357,8430)
(12638,7317)
(14255,39784)
(57406,62104)
(46865,520)
(62853,41453)
(78092,40998)
(66268,66283)
(60528,78230)
(39161,91752)
(97746,97862)
(66872,66088)
(64406,28975)
(67170,102662)
(74158,70250)
(69301,19682)
(34045,15108)
(13689,35210)
(71112,70792)
(42319,1253)
(37173,27655)
(98192,95087)
(30399,110826)
(104679,87942)
(104329,83295)
(35896,49679)
(63955,63950)
(63385,20515)
(99234,105436)
(72992,66913)
(18447,58418)
(15497,65838)
(110671,110139)
(68179,46414)
(93813,38337)
(34161,42567)
(21092,38141)
(61074,32745)
(43930,52822)
(41479,84973)
(101176,53479)
(53039,50782)
(73859,14282)
(29350,55954)
(46944,2510)
(100715,77316)
(10621,87192)
(64190,46262)
(70671,61101)
(52424,53102)
(74991,70528)
(26290,33134)
(27769,1230)
(55296,58393)
(110912,110721)
(24929,2617)
(79446,58771)
(13382,10805)
(78429,77382)
(32466,62250)
(65859,46479)
(96844,104944)
(18109,75598)
(43109,80921)
(10047,2398)
(21091,27428)
(27817,11150)
(1182,79609)
(40411,39817)
(46170,38294)
(10429,8321)
(66079,69899)
(1277,13502)
(74446,38758)
(57723,63982)
(110143,110064)
(2834,47583)
(52822,48170)
(11207,65504)
(27407,44404)
(14297,27811)
(58965,44797)
(14883,7478)
(70242,66886)
(87857,5420)
(105887,102484)
(5292,18536)
(107039,32284)
(37899,109649)
(23818,23922)
(37360,90869)
(75649,108606)
(2338,179)
(19805,48805)
(16222,92775)
(64305,8302)
(7576,60045)
(78909,91073)
(58566,42769)
(72334,18367)
(77278,78440)
(48974,76477)
(78429,57484)
(58928,17076)
(100919,104863)
(85783,79418)
(78433,30130)
(101421,27504)
(67646,98598)
(76495,41546)
(20759,27655)
(47512,45444)
(52930,107612)
(87989,88308)
(96764,61931)
(47497,27637)
(37915,88308)
(21430,14193)
(68339,68340)
(47032,70953)
(85463,42809)
(71195,71167)
(28321,46425)
(47632,37347)
(91792,77129)
(105816,107968)
(110103,109673)
(49618,80579)
(20481,66094)
(82967,52359)
(43155,102213)
(45444,4275)
(110839,99870)
(71864,76890)
(35349,52993)
(18100,3646)
(77256,100415)
(66267,67957)
(27626,34315)
(100691,22431)
(24444,74646)
(35351,20513)
(5114,28557)
(8180,7993)
(48489,108673)
(58613,49742)
(44946,45033)
(59828,78376)
(79977,80188)
(14779,45050)
(17612,60488)
(107976,23716)
(361,108932)
(68320,52590)
(59814,3083)
(93112,87961)
(49131,73859)
(60069,61070)
(63565,35179)
(78478,76865)
(98492,45973)
(37361,68560)
(6769,12295)
(76594,67032)
(62275,65139)
(73790,25935)
(100244,88250)
(69645,70878)
(26970,20402)
(95915,89333)
(18339,18973)
(77699,77673)
(17639,1085)
(63106,74374)
(87034,24114)
(22877,1562)
(58537,53768)
(33840,51336)
(77003,76997)
(109172,16550)
(54533,73394)
(31970,88376)
(87129,40389)
(91109,19501)
(107033,107023)
(52376,42845)
(74761,70523)
(88554,88511)
(19407,110106)
(94642,41557)
(106871,99710)
(70532,71121)
(56022,58522)
(18161,106781)
(26736,41326)
(22337,49901)
(74775,70270)
(74717,7698)
(61184,87204)
(108238,28474)
(28441,10487)
(10726,97972)
(8835,69865)
(70170,69600)
(52350,12599)
(30881,58522)
(56997,54166)
(26222,49104)
(50226,81218)
(65648,65664)
(92991,90915)
(77571,78656)
(30722,14668)
(3643,41684)
(45226,29976)
(39418,17006)
(16915,91497)
(73465,72994)
(78771,50233)
(101583,100377)
(70178,66918)
(99779,83732)
(77195,76917)
(106225,90753)
(88407,43407)
(106262,71963)
(15783,18034)
(33454,34226)
(74262,56939)
(108703,107912)
(37025,73857)
(105917,42258)
(31687,41120)
(109256,89657)
(48245,63712)
(4094,87315)
(97371,108328)
(91095,69559)
(35733,30881)
(5759,5667)
(65557,89337)
(36378,79210)
(43251,48139)
(12884,64945)
(68544,107869)
(53874,80589)
(25088,65722)
(40753,50851)
(106895,106884)
(7854,100004)
(355,26192)
(87380,87341)
(68859,55188)
(74730,69241)
(108614,69899)
(32143,99824)
(65041,28058)
(13626,45540)
(70177,74726)
(52716,48486)
(81533,56718)
(34324,2141)
(96153,102879)
(81294,6430)
(74520,62050)
(24969,90583)
(48810,95407)
(47003,77278)
(26420,49049)
(8675,6295)
(98507,58030)
(9038,37471)
(76417,38553)
(84452,84117)
(23501,29473)
(52970,50742)
(77687,77663)
(88474,96964)
(47471,64287)
(102883,65536)
(91759,16576)
(31536,12368)
(558,72239)
(99185,66046)
(71029,59407)
(46227,60744)
(61853,42391)
(76389,80028)
(54166,67960)
(88147,54408)
(11513,18667)
(64241,53094)
(86239,20937)
(55488,69733)
(52834,57803)
(76246,105073)
(46398,31044)
(47922,27532)
(48081,6509)
(44883,66278)
(44200,95857)
(41149,36203)
(41773,70977)
(29301,26815)
(37198,50873)
(13044,34590)
(32003,45600)
(39185,21430)
(107804,19407)
(61762,110839)
(49919,74188)
(72177,68007)
(22019,32540)
(63982,66165)
(54770,65128)
(36372,17151)
(5277,9706)
(97271,53690)
(80979,67713)
(15530,914)
(76384,81424)
(48769,62790)
(27505,81726)
(71170,66146)
(44257,26323)
(101126,28815)
(34226,17270)
(36134,18334)
(39290,101443)
(15310,106596)
(39946,24002)
(56798,3075)
(83334,6059)
(81658,41589)
(65838,4418)
(109356,84667)
(99072,88340)
(40865,4863)
(50981,18666)
(20319,99227)
(86155,71177)
(41709,49344)
(70908,4275)
(72249,74707)
(74177,74726)
(54006,56742)
(22945,76686)
(10218,9471)
(77217,75995)
(41280,53214)
(26692,20808)
(75801,101914)
(70336,41676)
(59325,3652)
(47471,78804)
(37655,44385)
(60825,12418)
(21091,324)
(70841,70547)
(107726,107912)
(43568,86719)
(68365,48726)
(60073,67695)
(36771,28996)
(43214,48139)
(74527,28570)
(104566,48194)
(8789,78274)
(72286,74762)
(70806,74390)
(78465,60262)
(62250,34773)
(65648,25175)
(49123,111709)
(76534,74979)
(107726,108306)
(108712,17813)
(35274,38778)
(87341,87155)
(67833,74391)
(68350,68349)
(42862,90187)
(57969,76384)
(42955,71796)
(6352,4910)
(79191,76300)
(101927,34559)
(105934,79346)
(22456,34449)
(107618,57389)
(44844,73461)
(69330,80982)
(7268,29261)
(97084,26014)
(99905,80862)
(31852,28789)
(14782,421)
(107274,107275)
(29129,80369)
(4430,1172)
(73840,73841)
(7036,29434)
(22245,16213)
(13805,26178)
(71121,71168)
(77932,69940)
(61074,40427)
(29976,32077)
(30583,48576)
(30098,19607)
(84054,94916)
(79672,65187)
(14883,13866)
(82388,85905)
(18367,50756)
(18389,47032)
(79033,37848)
(101604,80641)
(76992,77003)
(80118,79856)
(48165,53116)
(54481,86510)
(69667,70254)
(38170,65530)
(12594,21366)
(22591,73853)
(38133,50197)
(63716,86933)
(43829,42288)
(1253,78812)
(72585,71307)
(61830,38513)
(62725,26948)
(32095,59337)
(26166,79949)
(111756,99922)
(71039,111044)
(51555,60393)
(26740,26972)
(47929,58832)
(78230,71310)
(53685,99091)
(4581,90368)
(88376,92596)
(71713,78909)
(8811,40694)
(40132,27839)
(88765,83575)
(7478,4935)
(98330,92555)
(86838,52947)
(93441,111771)
(61579,13846)
(13185,23832)
(46411,32419)
(92587,22072)
(63502,40437)
(45444,49684)
(110832,52323)
(104878,10347)
(66268,13185)
(63354,5510)
(103305,89800)
(67869,63227)
(59782,47659)
(22415,71553)
(52725,109528)
(87156,87258)
(6336,26013)
(52247,66142)
(67714,82665)
(21765,15647)
(70872,74964)
(47338,87004)
(13019,6683)
(27637,25145)
(89106,5843)
(95035,67232)
(14856,5804)
(104887,99509)
(111630,99072)
(52250,31189)
(102528,52736)
(50782,10751)
(87400,53147)
(103084,30706)
(69137,111801)
(109036,84176)
(17887,87536)
(48761,95836)
(66270,63227)
(76049,76507)
(97142,91483)
(109322,93698)
(58532,65864)
(49797,16206)
(76969,76751)
(62286,67695)
(91423,83915)
(57609,37553)
(41459,83286)
(104359,44108)
(89221,8102)
(22842,6951)
(74663,32693)
(53064,70953)
(55337,4542)
(71352,28715)
(96247,101164)
(97731,82885)
(47829,52025)
(62468,90414)
(39721,48258)
(74962,72482)
(71095,71435)
(89872,105265)
(29840,29739)
(994,1467)
(15933,26984)
(9645,83721)
(13531,19587)
(3316,32130)
(87760,34449)
(96337,30259)
(56050,36459)
(85271,64159)
(72279,69241)
(81936,82657)
(81424,74882)
(52433,47139)
(61101,63781)
(35291,35147)
(37138,47032)
(40092,61074)
(104779,93303)
(50436,83561)
(24990,103084)
(74881,49639)
(67808,48119)
(107810,110127)
(48794,64717)
(93819,32062)
(26410,36199)
(3720,57018)
(54440,25175)
(86575,44115)
(76420,68892)
(110409,42855)
(49017,106819)
(74959,73504)
(61083,43485)
(16149,82665)
(47163,41152)
(85878,71818)
(99570,57267)
(7264,61508)
(70265,74172)
(74495,70806)
(22901,68941)
(85336,57674)
(11863,6192)
(51482,50848)
(39881,68799)
(74765,74418)
(70820,74164)
(49688,14106)
(4312,108538)
(29709,76555)
(76981,76766)
(108140,109649)
(89023,109066)
(54087,36888)
(36489,90631)
(81895,53633)
(19885,4665)
(94613,65882)
(33399,25442)
(24309,94513)
(70145,76670)
(42809,33329)
(5713,31697)
(35076,2351)
(44429,106391)
(28792,31870)
(74762,70514)
(7007,104897)
(20759,37314)
(77595,77555)
(93853,36268)
(111709,79180)
(78526,108910)
(93767,91944)
(29756,93395)
(63457,59572)
(57892,29960)
(93570,38337)
(85614,89590)
(70270,72250)
(19644,51501)
(82580,98012)
(21471,58083)
(40845,55305)
(65722,65946)
(4510,49570)
(22186,35726)
(7545,16797)
(73807,87212)
(51670,48185)
(35788,6661)
(30647,38480)
(61739,64701)
(58899,92331)
(55616,90672)
(100692,85809)
(61405,69210)
(40362,42657)
(10544,25180)
(52776,23551)
(68884,65831)
(20728,56228)
(10294,101654)
(68876,57393)
(74978,75243)
(90018,112170)
(11479,2882)
(2070,33051)
(52551,99727)
(8588,18420)
(39890,96497)
(104012,103585)
(14641,22864)
(51282,81490)
(70839,71116)
(39630,52981)
(32557,70420)
(20215,48131)
(67796,53006)
(92095,53147)
(62725,34989)
(42333,55607)
(47172,9898)
(98159,90427)
(54408,23285)
(82894,80247)
(29255,30562)
(57424,54378)
(96998,51032)
(73591,86053)
(49263,65813)
(46777,29327)
(99185,63711)
(43495,55144)
(25323,28666)
(17272,42893)
(31141,41453)
(71276,78751)
(88823,42985)
(3724,54927)
(2267,2305)
(110109,109394)
(7870,9958)
(101476,66027)
(99504,104978)
(751,23397)
(17073,73826)
(22618,33440)
(3720,31044)
(90908,97467)
(54166,65988)
(39654,87973)
(3925,10883)
(38812,77350)
(64703,95715)
(109364,48810)
(6008,3253)
(15318,2422)
(44800,11306)
(61326,45675)
(13015,90617)
(57812,78381)
(49432,10599)
(76625,78787)
(85047,34592)
(15863,23943)
(17255,14107)
(76977,76966)
(10433,50904)
(106505,92864)
(100013,20663)
(2388,33316)
(7859,87266)
(27642,92583)
(15793,27537)
(14085,12712)
(103468,29354)
(74705,77003)
(31562,104633)
(103279,102002)
(70523,69627)
(111959,74454)
(68685,48906)
(54087,79575)
(14856,23297)
(65946,34989)
(6857,31174)
(34356,2698)
(49447,10599)
(88427,110242)
(29664,11248)
(53714,20424)
(3288,50741)
(49775,48335)
(87182,87164)
(44114,42294)
(76765,66009)
(12754,101676)
(77566,9564)
(73840,37959)
(99570,85110)
(92105,101996)
(27928,51102)
(48258,27255)
(83327,86060)
(50815,111814)
(84653,70843)
(109566,74364)
(33346,33469)
(98064,101917)
(47929,87626)
(87420,87156)
(73027,87804)
(70857,67714)
(46736,45678)
(59177,87860)
(85174,78096)
(21540,19141)
(70837,70242)
(76866,29458)
(70503,77003)
(74527,49432)
(56913,24049)
(51186,45382)
(26667,18285)
(78096,60439)
(82192,109265)
(6932,87212)
(14025,1655)
(9508,68013)
(44801,62405)
(74978,74725)
(79316,46414)
(107345,110640)
(13432,34047)
(34045,15591)
(7380,59854)
(56234,62201)
(23832,46398)
(62385,60733)
(7531,1628)
(67293,29709)
(72249,70860)
(31852,61991)
(27537,45857)
(11398,5738)
(41234,26185)
(31499,63148)
(59667,65859)
(20440,30006)
(101426,78396)
(40443,76503)
(45355,1181)
(106189,90656)
(112173,1090)
(12580,64586)
(70881,70195)
(60970,72584)
(27066,16010)
(98215,91673)
(111083,38890)
(40155,13299)
(59006,28220)
(11015,93969)
(57018,57723)
(64852,22415)
(31467,31321)
(82402,657)
