(65955,57549)
(17767,25626)
(48937,24220)
(17865,7044)
(34729,22325)
(26615,26577)
(7961,72943)
(14633,81494)
(12143,98556)
(79584,61086)
(46340,55569)
(66257,103267)
(6901,39527)
(22864,12486)
(80401,74933)
(42618,45898)
(43350,19910)
(25887,26802)
(104620,41134)
(14994,23343)
(3379,76688)
(15452,18425)
(13689,63067)
(86963,52075)
(50770,24190)
(31739,19146)
(38532,39529)
(23415,7045)
(19745,5406)
(23989,102450)
(22000,53349)
(54915,91648)
(81034,58567)
(4710,7504)
(57311,70028)
(27466,30679)
(20528,78932)
(38199,75489)
(49953,58242)
(8240,7611)
(88918,42281)
(19910,49878)
(73767,72668)
(68341,68343)
(63395,2712)
(45217,52712)
(9241,29682)
(28144,40350)
(57745,73771)
(34661,61700)
(96504,107732)
(88159,100330)
(32659,4587)
(21726,17814)
(11955,4382)
(82209,22458)
(19096,21392)
(26070,82514)
(107139,82640)
(85601,33352)
(93907,28767)
(94236,93136)
(89251,6294)
(34917,29900)
(59446,95356)
(3212,5501)
(88541,85450)
(78024,43764)
(64955,54337)
(74671,18664)
(71653,95056)
(35599,32244)
(13441,1564)
(36113,17136)
(38909,74223)
(90622,61547)
(35205,64897)
(27042,81368)
(80671,80208)
(87300,46007)
(87561,74658)
(88074,67578)
(46069,90642)
(64202,15307)
(34897,6707)
(8011,19461)
(104290,22203)
(107980,105433)
(9684,19754)
(87088,110998)
(99557,33077)
(42424,30488)
(77631,42870)
(86051,39124)
(2762,2156)
(82038,74980)
(4052,81374)
(70905,14680)
(53497,40809)
(26998,3122)
(23328,16905)
(38791,78993)
(29748,65059)
(1173,41230)
(46966,69410)
(48850,61077)
(106198,106088)
(77489,74220)
(43307,52743)
(24737,69573)
(5299,112101)
(45739,9873)
(64053,49817)
(39869,95469)
(1256,68327)
(71442,71447)
(22520,38907)
(82283,70434)
(61086,80372)
(53953,54212)
(78568,92727)
(77137,27330)
(38664,23598)
(66323,72274)
(42303,67906)
(8287,2539)
(19472,82016)
(59937,26804)
(51921,6183)
(43271,78476)
(29581,83085)
(13030,42066)
(111833,111905)
(18763,86606)
(29249,10081)
(105435,105447)
(46409,23396)
(41684,21845)
(40447,34757)
(16240,11280)
(79941,2436)
(51921,38135)
(62722,84259)
(57043,24184)
(33772,46045)
(101510,38374)
(45917,82884)
(82371,10121)
(31986,64984)
(77275,58323)
(86527,23212)
(28212,18631)
(35328,60603)
(30679,27466)
(98599,67358)
(18763,32401)
(33432,44043)
(28348,8238)
(38777,12086)
(30719,25636)
(90339,49027)
(44798,6966)
(18678,19643)
(27837,68096)
(5938,15706)
(55810,1626)
(39806,43681)
(9225,7179)
(16401,43502)
(97547,76897)
(14063,25599)
(7746,11280)
(59177,1325)
(70303,36131)
(4305,103069)
(73035,84964)
(34681,57294)
(105464,66572)
(10353,43281)
(37746,13689)
(12368,38816)
(106105,32403)
(4552,65059)
(8269,6612)
(11076,11262)
(29336,29232)
(10708,3044)
(82983,16707)
(101967,73375)
(107719,107402)
(74827,71653)
(46968,1375)
(39820,100163)
(9681,61960)
(69948,45709)
(8898,1534)
(59291,29938)
(93889,4512)
(58524,53510)
(45542,37934)
(9131,61716)
(91239,95723)
(38030,75887)
(29748,18604)
(18651,32295)
(65520,29000)
(37668,78076)
(6739,5000)
(25667,24220)
(78291,55019)
(48451,60514)
(4587,39366)
(64202,30981)
(101308,100983)
(107681,106774)
(29053,95144)
(51105,44778)
(43059,75164)
(10502,6955)
(33656,97434)
(108795,106845)
(16782,35931)
(39527,61650)
(31794,14122)
(11248,12545)
(33316,16581)
(44863,50056)
(33671,27875)
(88074,45768)
(92354,48036)
(75290,74782)
(58769,80372)
(54402,17952)
(27496,64318)
(83928,49467)
(106927,75819)
(39689,8870)
(22053,271)
(32424,41358)
(53684,71654)
(97428,62792)
(16678,18965)
(24073,10104)
(48937,28812)
(14907,24139)
(25632,58033)
(8883,40252)
(11545,18763)
(36640,32125)
(71128,71106)
(30914,16415)
(11834,6991)
(75972,859)
(94018,91648)
(80162,85508)
(41816,82884)
(66839,61054)
(15715,40944)
(27117,80375)
(109383,52454)
(4645,44107)
(54508,46090)
(78476,34417)
(73273,77488)
(90675,33792)
(49884,24437)
(24055,27648)
(20369,6856)
(111724,60466)
(52464,52656)
(24220,10119)
(12042,5427)
(24134,26724)
(76897,86583)
(48832,73827)
(3368,1829)
(4806,2761)
(4328,77945)
(76358,82892)
(89187,40613)
(11696,2191)
(13559,39255)
(34087,37527)
(8300,30768)
(97151,60115)
(43691,100019)
(56280,17110)
(70518,70238)
(84767,39423)
(34263,57784)
(74744,79175)
(28251,23818)
(56065,47316)
(10747,13028)
(45768,109944)
(63220,53947)
(23114,30748)
(1124,4448)
(102294,21727)
(37460,69625)
(2083,2816)
(75983,81517)
(39767,21590)
(63636,104458)
(10819,27548)
(14243,51002)
(87022,33559)
(51105,77035)
(88472,60031)
(91648,54915)
(31794,64588)
(4670,4922)
(9178,2048)
(26500,16336)
(109360,103416)
(71671,58033)
(71828,60198)
(33691,16935)
(93936,18651)
(107661,31569)
(40252,11028)
(92296,98914)
(97730,107402)
(25539,64112)
(54643,55318)
(11098,19872)
(18494,67953)
(56930,91239)
(58412,63645)
(43861,76846)
(12262,14407)
(67923,56740)
(23469,12918)
(62256,23890)
(32958,100796)
(30060,42568)
(107665,65802)
(29469,9425)
(16111,53818)
(619,27489)
(88394,84458)
(15016,26534)
(19216,3869)
(11547,15336)
(1256,66062)
(5919,13229)
(40324,63206)
(150,1853)
(18373,84487)
(8353,17067)
(79682,34716)
(23498,33044)
(17836,47452)
(16583,14407)
(71447,69239)
(24797,33411)
(22563,58344)
(33486,93742)
(29616,48791)
(72758,15452)
(47380,99396)
(66119,46695)
(46431,29080)
(99271,89410)
(86698,60293)
(83252,95440)
(67421,76944)
(87211,33167)
(102164,11701)
(5014,14819)
(6074,58830)
(32281,82878)
(76132,57092)
(101200,28276)
(38595,18111)
(70985,57767)
(43078,85942)
(22268,15491)
(45260,88660)
(24559,14488)
(57043,57521)
(46957,3089)
(45266,20383)
(84184,204)
(27268,16597)
(65876,14130)
(611,1901)
(66371,95493)
(78266,96487)
(20144,18610)
(13010,4790)
(42647,55846)
(75967,45123)
(57584,96926)
(28018,26789)
(67656,46639)
(1928,8653)
(58574,110241)
(35463,40902)
(55019,41816)
(7540,50716)
(19381,84872)
(33801,85868)
(11135,26684)
(57619,76846)
(72943,9294)
(6860,54780)
(71231,23294)
(23686,102098)
(4969,67647)
(39968,72356)
(94897,19910)
(42240,108012)
(12401,116)
(59809,31925)
(71248,24509)
(99911,33936)
(61679,53600)
(95030,105464)
(75590,6030)
(31775,77275)
(17603,49403)
(40002,9060)
(3563,4545)
(18341,82092)
(105419,48009)
(64255,8678)
(26466,44265)
(102939,81554)
(74276,73628)
(10173,9424)
(69535,69529)
(28119,76135)
(66573,102678)
(6860,33673)
(81789,78800)
(78890,44174)
(30678,97220)
(61768,21293)
(30098,11603)
(13329,15526)
(16586,9625)
(27156,68593)
(86606,11545)
(20807,15706)
(71549,16905)
(31057,16865)
(6818,13935)
(40446,20896)
(87875,92040)
(67805,24308)
(89928,8351)
(91575,71654)
(17108,23907)
(23890,52899)
(22838,21617)
(25599,7746)
(94897,6775)
(82078,79250)
(12564,11419)
(52465,29185)
(27990,18581)
(15112,275)
(25632,53818)
(87788,13191)
(42613,37651)
(59744,63768)
(99159,89754)
(77839,66098)
(43687,82482)
(72828,72813)
(82373,9357)
(25643,16935)
(42649,29205)
(83865,59684)
(40300,55676)
(29516,83312)
(112105,108467)
(50872,75757)
(80114,101817)
(52743,41237)
(90916,21491)
(55328,86614)
(45129,16181)
(42524,108)
(37299,107153)
(12349,58288)
(17628,11098)
(28688,28089)
(42900,55462)
(93356,68506)
(4647,5121)
(18056,18053)
(19176,90793)
(88155,68145)
(48791,45871)
(89387,18213)
(27803,43326)
(63158,19800)
(17258,3765)
(36833,47064)
(17336,23495)
(45766,32365)
(69948,21554)
(25514,62718)
(24583,75752)
(63999,64003)
(46283,48919)
(34723,17657)
(30944,50822)
(6229,12140)
(38033,2240)
(36704,77137)
(9074,18536)
(8837,96589)
(45252,13689)
(10756,47)
(63206,55717)
(1379,59060)
(58414,20463)
(4792,32624)
(87455,12747)
(10750,40395)
(77700,63184)
(78170,77922)
(13656,67309)
(19543,23996)
(3986,30018)
(76999,83875)
(65534,55295)
(18264,33382)
(39820,45605)
(15050,79675)
(25308,23200)
(35418,7427)
(102649,83482)
(106088,111217)
(28090,57475)
(25179,37417)
(71293,8870)
(90275,15648)
(38792,33021)
(13155,29660)
(93136,94236)
(57295,101390)
(35291,19702)
(17646,25302)
(4696,45488)
(107608,368)
(10553,46730)
(94018,58319)
(105258,105025)
(46552,94563)
(62606,62460)
(75757,32400)
(68234,68235)
(13019,7433)
(49637,31826)
(87549,84889)
(30666,5859)
(23621,81711)
(15133,48615)
(42424,19198)
(19392,20368)
(3907,8510)
(58887,22419)
(104597,95440)
(45838,37608)
(12635,12575)
(40044,101614)
(56213,109435)
(45285,59656)
(101190,103568)
(28280,102301)
(69396,51315)
(7169,38479)
(42721,20718)
(104690,102821)
(59773,68738)
(35291,17646)
(64528,14329)
(63473,21365)
(68833,69489)
(104816,85651)
(50230,17038)
(69593,47921)
(50602,58657)
(16290,38998)
(3640,23459)
(42568,62441)
(13159,14760)
(107074,73462)
(2261,2062)
(59879,48979)
(76453,7032)
(53836,9074)
(46580,24864)
(30361,30989)
(39806,64462)
(33575,99944)
(42493,86164)
(107722,99821)
(50170,20285)
(48529,37450)
(106551,106953)
(59060,1379)
(12355,62998)
(73351,64112)
(47475,87376)
(13334,53708)
(41768,45260)
(30621,41232)
(62441,30060)
(41976,80740)
(46431,1254)
(84937,62967)
(20923,78696)
(42209,54931)
(57074,33917)
(34501,65059)
(67309,14551)
(39527,3515)
(39579,79797)
(20862,14398)
(52026,53822)
(36484,40362)
(65840,19087)
(44844,57760)
(78946,31794)
(42272,61086)
(19990,23818)
(34502,57658)
(86741,101200)
(23432,25229)
(70326,65734)
(63538,79584)
(69780,73066)
(33771,45266)
(16306,7410)
(85953,42676)
(15932,6630)
(7394,4158)
(16237,39963)
(483,9012)
(7410,16306)
(35249,49205)
(55083,26145)
(74588,23617)
(59817,7818)
(43565,11098)
(105460,40809)
(74876,51842)
(96486,9563)
(11420,25406)
(80155,13962)
(61153,70303)
(34082,50770)
(49149,16201)
(8335,46909)
(108012,62146)
(86230,80590)
(20288,27468)
(50809,74261)
(61191,63940)
(39842,46366)
(65581,40517)
(32576,71258)
(55332,67609)
(105814,79973)
(14088,107341)
(1375,64252)
(44054,55242)
(31182,57593)
(22505,69641)
(19169,26201)
(16583,6683)
(26325,54924)
(25921,24049)
(57617,65561)
(24507,40550)
(66268,22125)
(82619,56706)
(44111,21188)
(53497,38621)
(60513,68981)
(92295,28462)
(67079,74399)
(99494,68524)
(91731,25760)
(39397,31479)
(85917,28671)
(23989,102182)
(12368,29616)
(12055,82736)
(28549,21030)
(107940,27465)
(50602,32403)
(69757,74228)
(26618,10020)
(30832,106889)
(53907,94626)
(29626,98194)
(15410,33415)
(9698,6612)
(30564,12424)
(51908,56930)
(24081,27627)
(53836,19011)
(97596,96431)
(40788,15253)
(71106,70495)
(67397,16182)
(5487,63600)
(48611,56177)
(39258,95595)
(94555,82373)
(7668,39137)
(24779,95207)
(46590,64360)
(23303,2629)
(16678,65876)
(10353,1229)
(94350,105587)
(84909,48498)
(10100,53794)
(35217,42979)
(31499,319)
(51749,94960)
(102725,107282)
(42169,47775)
(102248,48001)
(2629,23303)
(17609,87460)
(69657,8020)
(56061,41237)
(4805,5218)
(60411,64984)
(28133,29032)
(475,12055)
(3986,103254)
(12770,28512)
(58765,72735)
(32524,6765)
(44464,63961)
(69239,5349)
(12086,4140)
(65188,11197)
(74507,32608)
(33295,6654)
(100569,90102)
(91208,82190)
(27994,53836)
(61651,55243)
(94902,86349)
(96718,28794)
(88559,111817)
(40676,41658)
(594,42)
(62175,40213)
(84643,76162)
(68809,17771)
(6818,30811)
(93936,18965)
(64052,40288)
(66484,71239)
(9750,7048)
(47486,53414)
(43943,83445)
(93791,21678)
(33792,90675)
(16586,8375)
(27972,37746)
(18883,9325)
(13355,35597)
(9751,18234)
(38018,6594)
(48131,529)
(9966,76999)
(15101,36635)
(15857,40145)
(11280,10138)
(73250,82159)
(101922,61473)
(93876,53351)
(51555,58769)
(13358,14865)
(89384,8307)
(53510,74863)
(11734,35486)
(67924,44847)
(5314,30981)
(55060,84415)
(48171,497)
(28462,92295)
(32383,4089)
(70326,10620)
(14012,12398)
(43551,40530)
(99650,95144)
(47721,48126)
(22268,3941)
(66834,52131)
(80358,35688)
(2056,8448)
(101218,72692)
(6119,77268)
(32315,102269)
(50105,88834)
(368,59019)
(97267,88616)
(97836,72641)
(94555,29520)
(44111,44801)
(25263,12070)
(111897,106574)
(23812,14147)
(54354,4273)
(12742,51145)
(105031,107030)
(28812,13625)
(4751,47911)
(6765,32524)
(49704,41695)
(83492,79286)
(9241,12545)
(53618,89315)
(43307,61243)
(93023,101338)
(57034,84756)
(33772,76673)
(74817,1159)
(105422,105419)
(14610,9953)
(90112,95002)
(21348,16537)
(105462,106710)
(49878,33338)
(53564,24433)
(42666,19607)
(18536,33914)
(10405,61408)
(67271,56945)
(29312,34411)
(106077,104198)
(16327,28087)
(68486,94236)
(6166,13925)
(102328,99781)
(98194,91664)
(39515,15281)
(63528,72735)
(102447,85516)
(5959,4036)
(83928,95066)
(108932,94567)
(60304,24881)
(13747,48694)
(79539,74507)
(33399,22466)
(76204,78568)
(37223,24667)
(71688,48171)
(64173,111575)
(19675,95244)
(48454,66386)
(84919,85691)
(81936,60115)
(74671,84883)
(11406,33436)
(30125,99159)
(71990,88074)
(17691,7908)
(33208,97850)
(9956,4565)
(29571,17364)
(86851,31439)
(13753,12230)
(48200,72178)
(38818,45145)
(13239,22066)
(81108,34321)
(31654,48131)
(53819,96487)
(8608,479)
(64723,54507)
(89928,41693)
(63067,42113)
(1915,5923)
(21021,53737)
(60726,22843)
(6506,23917)
(89793,45214)
(22466,17497)
(14407,6683)
(50017,40044)
(15714,9135)
(36958,37433)
(6881,1892)
(23421,1687)
(87460,57312)
(34714,38346)
(49848,52499)
(21332,21620)
(79119,85147)
(71679,56061)
(18372,5851)
(105462,56945)
(45059,31604)
(51169,21978)
(29552,67069)
(62239,81956)
(56858,31201)
(62180,52170)
(80434,2761)
(31479,21741)
(51431,70407)
(28266,103730)
(110878,107722)
(68717,54000)
(12926,47960)
(70912,52738)
(43809,95674)
(51923,107719)
(48009,101985)
(43326,7414)
(60269,76947)
(28871,12534)
(42734,92296)
(44077,30615)
(17911,29682)
(7668,82649)
(6176,575)
(8297,12797)
(33656,43112)
(100106,19591)
(11671,101519)
(52464,68321)
(25484,45201)
(70802,70780)
(25641,45309)
(619,736)
(31523,39727)
(85002,18451)
(2638,6606)
(43445,41826)
(71832,66588)
(10143,23426)
(11373,28403)
(17509,19072)
(54013,76897)
(45391,57458)
(64412,2731)
(18234,14310)
(21093,56376)
(38426,87217)
(1884,5449)
(39524,104278)
(105116,79016)
(67125,47266)
(5852,50156)
(16728,7353)
(23575,50954)
(15026,30078)
(72668,80401)
(100570,94816)
(38791,79583)
(50359,63618)
(66977,26800)
(14297,33402)
(111037,95815)
(93626,55025)
(61923,95972)
(102700,96597)
(6876,72609)
(6807,12887)
(54298,30011)
(29843,859)
(5425,21031)
(61243,41371)
(56826,32384)
(81924,16030)
(77357,35542)
(9622,27053)
(16181,7793)
(56930,101614)
(94824,28018)
(36958,15561)
(12635,23922)
(18536,2582)
(7498,31593)
(70289,86278)
(56121,53819)
(63126,56421)
(72612,50317)
(6546,19685)
(55500,70310)
(29013,82619)
(70302,98184)
(11363,89604)
(25264,1829)
(71547,74534)
(39529,38941)
(67906,6317)
(79893,24089)
(37114,3908)
(26702,64680)
(57212,54551)
(56404,70427)
(111223,95037)
(91674,76787)
(88472,56019)
(83649,29096)
(81110,81690)
(106466,65824)
(97105,27381)
(6421,84946)
(65970,67573)
(18162,25512)
(54580,46366)
(22807,15376)
(95690,83836)
(24747,14407)
(85147,46806)
(8870,343)
(75921,3365)
(24190,43565)
(71293,74254)
(32659,5575)
(74371,74090)
(25162,96826)
(90622,12070)
(20187,88726)
(108801,30030)
(98888,9919)
(40531,43550)
(78542,76846)
(25179,39808)
(99695,70563)
(106150,84060)
(75323,82726)
(58839,22045)
(62507,52150)
(53362,62722)
(91030,105871)
(96568,66294)
(103122,34720)
(65873,66131)
(78024,11299)
(102301,27769)
(53115,10243)
(30565,53708)
(19754,31536)
(59350,85007)
(66422,73745)
(32547,31401)
(76957,31618)
(40994,15860)
(93224,57090)
(53516,93242)
(103631,105460)
(65508,104180)
(6556,77434)
(17440,10906)
(61100,41995)
(38352,61086)
(105460,105446)
(50374,73827)
(101903,24179)
(47467,31352)
(109581,41885)
(65663,6294)
(51923,97730)
(47319,36560)
(16963,7052)
(93136,41624)
(105721,103994)
(4620,32862)
(7650,92357)
(101742,43291)
(49884,82530)
(51192,96073)
(27452,31164)
(36721,10199)
(59203,29191)
(26603,35507)
(68251,63689)
(99821,105460)
(64462,34243)
(12108,2551)
(8212,13145)
(27443,73193)
(61942,55506)
(25180,28057)
(94323,94938)
(83942,90102)
(12235,13769)
(29893,22080)
(15429,86614)
(41902,100811)
(59804,91016)
(43568,43699)
(31481,35276)
(1712,76228)
(67232,52811)
(22533,17711)
(48979,41803)
(70605,108400)
(27316,100912)
(52855,50997)
(41662,93283)
(53227,11291)
(39808,25179)
(11951,35539)
(52858,66891)
(40057,2777)
(69948,12184)
(98491,47383)
(89624,63045)
(35978,4381)
(80889,46048)
(24888,87619)
(73564,64104)
(81477,13265)
(84550,111882)
(76006,11603)
(40381,43595)
(87463,101633)
(30488,59203)
(15224,12778)
(31536,37970)
(107415,107771)
(91603,37864)
(7481,4751)
(28575,69275)
(77523,17669)
(83966,72590)
(37244,21826)
(59959,95330)
(35446,21877)
(12787,1256)
(5880,71263)
(18651,12183)
(31971,5487)
(102303,50775)
(27125,27679)
(108624,20289)
(68819,24748)
(4827,14827)
(80383,34482)
(43850,49637)
(37299,65518)
(44590,38677)
(63067,13689)
(43691,75759)
(46341,75134)
(70059,71539)
(67928,67924)
(2143,63229)
(91284,82275)
(55687,46957)
(11377,12808)
(51874,38419)
(99557,13528)
(50954,54042)
(40044,57995)
(41218,62718)
(64864,99684)
(44583,69043)
(35205,22754)
(6966,80986)
(106898,106885)
(22446,31815)
(96083,8229)
(35931,65663)
(64462,86574)
(27811,28913)
(35691,5299)
(53362,79408)
(88794,83819)
(40335,58078)
(67953,11765)
(24996,39737)
(101575,35764)
(13302,24073)
(9074,35703)
(31434,22825)
(8289,16336)
(81789,82911)
(47917,49292)
(69299,23106)
(2629,12985)
(68190,44138)
(6664,49859)
(56256,60438)
(37414,65970)
(10418,6930)
(32351,23806)
(7651,92311)
(44590,52464)
(88873,51494)
(19353,49311)
(7942,77183)
(94281,80371)
(15741,11416)
(81123,17535)
(46593,52260)
(16345,15616)
(110309,107132)
(106817,42249)
(1254,94213)
(78820,43307)
(26214,37887)
(18922,61402)
(82774,71828)
(112375,95246)
(4565,7921)
(31164,29664)
(86594,59178)
(8153,10674)
(48680,71998)
(46243,82925)
(36502,65802)
(4647,14555)
(87349,84104)
(13272,17992)
(53241,55213)
(45768,24244)
(55717,44597)
(44352,74492)
(54511,1401)
(71115,57059)
(77489,26883)
(14216,30486)
(49420,50639)
(96771,77137)
(82253,1187)
(44636,94505)
(69225,38304)
(77275,39514)
(54212,67831)
(6627,3)
(23347,107905)
(27317,36905)
(66386,48501)
(69948,30018)
(74254,343)
(12939,29598)
(46362,18455)
(10750,18001)
(55020,859)
(39509,46929)
(12699,100397)
(18768,7072)
(14385,62405)
(37212,49970)
(95134,24457)
(16782,1428)
(69755,42147)
(101308,9614)
(79642,51641)
(45464,21527)
(54898,29392)
(21841,25531)
(38533,24884)
(58288,5136)
(9712,305)
(47556,28325)
(103030,28329)
(69533,49989)
(60723,39094)
(7950,35791)
(67567,24134)
(15133,12545)
(10264,28259)
(87337,79539)
(36174,53794)
(66006,38338)
(314,3118)
(31604,7793)
(56902,50252)
(24807,8032)
(17446,23117)
(74110,66894)
(10018,10415)
(98329,30289)
(86480,53684)
(181,18235)
(99496,99097)
(53285,40349)
(81390,54000)
(7124,2261)
(57121,10087)
(31717,4153)
(67502,55066)
(5505,53616)
(1484,52206)
(3524,88)
(56807,67368)
(7544,40088)
(71115,8187)
(69534,69535)
(67368,56807)
(36038,36932)
(10980,22807)
(62877,28280)
(14054,55038)
(29682,29664)
(39808,54963)
(77458,77983)
(105435,105462)
(8567,32608)
(104384,105746)
(96354,104377)
(70985,45917)
(20547,64305)
(53783,58678)
(37549,86550)
(31943,7051)
(26878,82705)
(37660,66316)
(5554,1538)
(58678,49668)
(75819,79642)
(94030,80066)
(64955,105723)
(43687,1475)
(48564,102331)
(7076,73316)
(82655,89395)
(19898,10840)
(11871,6693)
(85457,3515)
(53472,68096)
(42635,90296)
(58168,71493)
(9656,17497)
(11799,75734)
(67692,66487)
(31351,61984)
(32805,88057)
(10716,16424)
(49878,80689)
(7244,11419)
(29818,97974)
(33792,88201)
(67676,46782)
(16285,9570)
(56422,71062)
(88159,89058)
(29267,93399)
(94236,49657)
(94213,59105)
(67567,26724)
(20807,5486)
(97831,40271)
(35385,54000)
(5854,32033)
(42618,4796)
(106084,67232)
(70867,69613)
(16419,95244)
(30146,54103)
(83927,82509)
(6506,38595)
(8492,19886)
(21335,23261)
(95295,21606)
(17657,22268)
(83493,18965)
(65081,43420)
(97765,22802)
(100135,102301)
(7789,27990)
(54601,22969)
(40079,107840)
(11523,29097)
(6556,32384)
(21488,53184)
(4381,8057)
(21720,60031)
(18702,22007)
(53835,68356)
(29302,35291)
(19258,108802)
(27706,25180)
(16557,40098)
(16688,5593)
(32301,54355)
(21233,12227)
(1275,7276)
(89012,91080)
(51311,2582)
(34077,104699)
(47836,43344)
(35854,5903)
(6520,16148)
(101298,107282)
(27136,16905)
(104119,91664)
(98931,3586)
(27125,38530)
(35321,83014)
(18213,88645)
(95868,103500)
(106883,106898)
(18536,8287)
(64276,110398)
(91557,51192)
(18664,74657)
(13002,55654)
(78001,90384)
(38818,4081)
(43178,67285)
(42613,44182)
(5832,10239)
(16314,75819)
(85371,73047)
(5094,72135)
(59178,98336)
(31088,45062)
(32751,14510)
(89395,97267)
(4990,29682)
(31109,61547)
(27561,16661)
(61660,37318)
(20814,43618)
(95166,95542)
(52465,2175)
(22107,25339)
(43596,11954)
(3438,90716)
(32063,19870)
(10200,16581)
(12662,91106)
(60965,29789)
(25416,29232)
(41831,78604)
(40362,61077)
(11109,107346)
(12349,107515)
(74157,21573)
(107286,101609)
(18957,11021)
(46243,34417)
(101742,82766)
(6161,62381)
(32751,19754)
(23321,45804)
(82376,58656)
(34387,46712)
(37512,10804)
(97470,81248)
(35276,31481)
(8978,3371)
(23387,17869)
(88074,101764)
(10317,77608)
(72908,32848)
(2008,16228)
(106983,67331)
(56303,85527)
(12188,25362)
(104082,101898)
(91575,47555)
(8174,23151)
(107139,105804)
(92672,27117)
(21348,48135)
(59043,22404)
(22720,98240)
(101062,91955)
(21812,98334)
(14968,4904)
(31025,103725)
(105440,56945)
(85138,98240)
(26603,85917)
(27466,43691)
(19685,96732)
(50059,96226)
(14216,19867)
(831,21409)
(87995,32281)
(677,43042)
(23522,22131)
(106898,106888)
(40056,70202)
(93335,91870)
(104128,62562)
(27125,50878)
(27875,2175)
(61614,52591)
(29305,3910)
(107992,102480)
(68600,62557)
(55622,51112)
(48131,30292)
(96910,66459)
(5966,24627)
(50462,3635)
(26097,101608)
(56280,69948)
(38532,47286)
(24627,27452)
(109207,108793)
(66663,39259)
(100251,99103)
(21706,14596)
(67355,50271)
(57212,16228)
(25684,41283)
(31674,8532)
(15025,36075)
(66839,70594)
(90359,24220)
(37637,15725)
(80095,22308)
(95972,80902)
(44322,15096)
(94699,74326)
(30565,13334)
(22434,32904)
(93677,25733)
(39930,77511)
(101385,23812)
(50306,48375)
(39516,54067)
(105754,79648)
(23114,33671)
(94412,38018)
(45131,41154)
(61287,87941)
(56740,19685)
(65500,42240)
(46431,74507)
(5312,60493)
(38484,2505)
(107790,12183)
(17673,49534)
(3166,5860)
(9241,34596)
(87563,101900)
(45377,102022)
(94236,87087)
(602,908)
(66294,96568)
(91561,25763)
(55328,30128)
(48791,71239)
(25644,32780)
(28526,18494)
(42169,57714)
(34000,64260)
(57993,52316)
(24304,3188)
(79269,51382)
(38119,50864)
(22264,12992)
(61086,63538)
(54402,30128)
(7158,24212)
(31502,39271)
(86164,57746)
(26595,51097)
(90091,88198)
(41496,83428)
(43369,2436)
(59689,65359)
(30060,43307)
(47556,19534)
(19096,35839)
(13342,33316)
(53310,94525)
(88247,76723)
(16181,48791)
(82415,2609)
(44111,14865)
(1493,3188)
(5157,8905)
(56182,68289)
(96486,85852)
(62370,10870)
(160,52415)
(34038,50421)
(12373,85694)
(19011,51311)
(88266,9689)
(79250,34124)
(6238,4267)
(59891,99097)
(17110,34223)
(8297,10496)
(3627,44811)
(89251,16782)
(90324,12134)
(15154,38426)
(80902,95972)
(24312,12992)
(47030,43501)
(42113,45252)
(17067,15741)
(97518,31408)
(2508,16630)
(68806,44562)
(97099,84939)
(107725,43995)
(71998,48680)
(40391,47917)
(39310,53395)
(54295,82655)
(31886,50878)
(17864,29012)
(12797,17509)
(72115,48791)
(29951,91749)
(86644,76538)
(24342,43771)
(53745,8649)
(34263,34170)
(31517,41784)
(4029,4444)
(15981,4587)
(108068,39953)
(85398,75667)
(88680,84014)
(86574,43681)
(70007,53342)
(40577,30913)
(40755,61429)
(96989,92925)
(33691,27647)
(83485,81397)
(10703,34556)
(23364,45217)
(6897,17865)
(70310,44077)
(77675,77684)
(63872,83260)
(50455,76010)
(76358,102928)
(107840,62535)
(69944,78446)
(80139,70306)
(89928,88282)
(11671,24368)
(7038,50208)
(29872,27875)
(94505,61998)
(35185,17008)
(66248,83834)
(6986,29105)
(47431,97863)
(44139,50164)
(66125,60726)
(82171,53351)
(48050,72655)
(29590,49783)
(37212,29312)
(101240,39564)
(7379,102712)
(92771,94031)
(69382,32636)
(32589,66928)
(62866,40711)
(43664,35196)
(57257,59941)
(15491,12214)
(26096,82972)
(69008,20670)
(85765,109978)
(93742,6493)
(88266,5486)
(27342,44337)
(38642,78868)
(5487,14128)
(54350,10920)
(41658,40938)
(64723,37303)
(34848,65510)
(42666,27626)
(59866,71653)
(59963,13278)
(37907,32055)
(43541,26608)
(41737,64594)
(19258,101931)
(108440,99191)
(1491,46940)
(16222,39606)
(91179,70306)
(6223,47161)
(56458,43185)
(8297,17509)
(82410,95144)
(4798,13018)
(78291,74301)
(28913,57077)
(42188,68600)
(42113,13302)
(44985,102519)
(13442,71316)
(18826,24663)
(11084,6633)
(43565,49817)
(33358,3578)
(35785,84767)
(77877,83511)
(93936,90916)
(92357,81183)
(24019,30996)
(59705,87347)
(37423,12519)
(65759,65781)
(90066,62675)
(19950,17059)
(22466,9079)
(90896,81752)
(16935,40446)
(33547,26826)
(104255,41445)
(9060,40002)
(3123,61765)
(99394,101033)
(107337,18910)
(21113,57367)
(90364,79729)
(32079,14297)
(53124,14577)
(85029,14048)
(57636,22939)
(100149,76516)
(9129,53708)
(7051,19643)
(42376,54640)
(33678,55562)
(23927,24556)
(43307,67586)
(59782,69619)
(97341,71877)
(58515,97519)
(7416,66129)
(77488,80081)
(9876,30077)
(45716,41784)
(2175,36833)
(46049,69573)
(9698,29571)
(52890,49996)
(34514,4545)
(49469,9129)
(52731,25091)
(47030,34651)
(36413,56633)
