(13297,23343)
(74778,69627)
(57529,30923)
(70177,74113)
(111293,8229)
(108764,107912)
(79091,19444)
(110856,98362)
(77003,70839)
(72115,67795)
(66918,73504)
(84649,42619)
(34894,85673)
(21984,22977)
(88002,6034)
(103187,39164)
(11114,22505)
(70514,77666)
(70250,72482)
(74137,76977)
(76991,72974)
(18010,13889)
(6389,3230)
(53794,64052)
(105746,64532)
(23278,105072)
(74726,70251)
(79600,94452)
(70161,74158)
(67069,36315)
(12095,110265)
(33643,30292)
(33081,48794)
(100300,66838)
(98168,97917)
(29663,21636)
(45754,39907)
(47073,28613)
(74181,71112)
(46261,66822)
(25610,101487)
(108278,90983)
(42557,60317)
(925,373)
(18965,93936)
(105258,107286)
(42666,30748)
(52465,80151)
(74768,74740)
(2043,3453)
(66886,74134)
(91802,57005)
(12710,21977)
(16056,24459)
(52232,47030)
(70226,70745)
(29664,34596)
(9705,4806)
(48382,18502)
(94525,17696)
(73465,76966)
(95470,90548)
(14193,10363)
(8307,20348)
(70258,74448)
(31757,87590)
(18327,48791)
(76966,74158)
(82451,54681)
(71231,95684)
(64350,58052)
(100300,74646)
(69328,68154)
(100270,109722)
(56826,39973)
(70795,71122)
(70849,74726)
(24297,79868)
(32348,68327)
(76233,109962)
(70847,74768)
(58185,74403)
(68741,76977)
(41695,54551)
(91913,8629)
(78192,33656)
(107737,108522)
(91080,41831)
(46222,56963)
(23496,27647)
(76858,74309)
(87004,85730)
(60955,79554)
(4192,55802)
(71177,90728)
(22843,66125)
(71098,66918)
(70884,74721)
(9953,86282)
(71101,68407)
(66316,59018)
(29302,19990)
(76766,69613)
(50954,32984)
(13543,10012)
(9956,5434)
(80827,26302)
(70251,77683)
(103588,97723)
(27515,12204)
(13576,76960)
(21154,71696)
(70264,73486)
(76766,76751)
(31717,33490)
(61709,42553)
(72680,105867)
(846,48063)
(66746,53191)
(70538,45251)
(51105,33772)
(72198,72822)
(20862,3000)
(38791,48405)
(58533,36082)
(81224,95055)
(111664,106574)
(84218,93646)
(70555,76770)
(87793,21252)
(66177,55108)
(74476,76049)
(38907,12262)
(7032,49884)
(35249,513)
(83554,41874)
(70787,70878)
(18206,95324)
(74396,54478)
(7617,59804)
(75305,24519)
(12545,24627)
(47781,41803)
(20893,45814)
(98566,68524)
(12717,4921)
(20861,97917)
(5969,38354)
(81720,15649)
(96686,51460)
(11765,37704)
(13437,49030)
(36725,17375)
(69616,74417)
(74721,74448)
(94563,14410)
(42205,107610)
(97276,50918)
(11603,76006)
(60618,29263)
(590,45989)
(39665,62821)
(24411,105480)
(108330,110127)
(106072,14499)
(45709,10104)
(20863,7544)
(65265,86702)
(70518,70250)
(54681,104103)
(14410,94350)
(81711,10462)
(46766,108526)
(33402,34600)
(58647,8057)
(16887,7352)
(66200,107719)
(26294,17649)
(50070,43000)
(97828,37114)
(69600,76759)
(102250,74100)
(36,22641)
(22070,35496)
(27350,35117)
(70169,70847)
(67358,98599)
(97058,34651)
(43551,69576)
(5424,17540)
(49975,104597)
(27916,8678)
(66913,73465)
(3502,23419)
(45206,107457)
(109223,108345)
(35121,24627)
(99144,56994)
(95324,23797)
(58185,75523)
(54042,14550)
(107017,104680)
(1603,43256)
(48831,22580)
(74452,76985)
(38213,44368)
(41371,23674)
(66918,69250)
(97558,33005)
(56847,86587)
(69250,74155)
(105438,105419)
(59689,30125)
(90654,103154)
(14584,37449)
(96759,59867)
(76997,74452)
(12635,11689)
(10270,23483)
(65477,67923)
(29904,42568)
(12140,67580)
(68639,7498)
(96137,29875)
(42666,29185)
(108318,95690)
(84639,57072)
(104550,96090)
(66886,74965)
(47556,18111)
(105545,79543)
(109302,68792)
(72250,74958)
(49798,10089)
(71167,70795)
(94401,89734)
(62134,81841)
(69616,73504)
(21491,12183)
(38066,3119)
(9249,12501)
(66277,99351)
(71689,99100)
(109223,83664)
(78477,47781)
(108410,82105)
(75083,49237)
(35156,109284)
(13302,3986)
(50164,21826)
(105462,105435)
(70837,68154)
(39524,34469)
(12070,517)
(19472,54860)
(95153,110581)
(77683,70849)
(13019,29682)
(76965,65111)
(81460,39248)
(70270,69250)
(87180,111010)
(41660,68975)
(27146,35791)
(97484,12742)
(88381,57414)
(65487,33497)
(42272,60393)
(60400,39274)
(3933,97434)
(69651,73501)
(6762,68593)
(3044,10708)
(74132,70189)
(83277,74395)
(46077,59533)
(68350,68346)
(74113,70553)
(15154,24440)
(70170,72299)
(77011,74169)
(28134,16305)
(7921,10248)
(23522,21501)
(19520,23647)
(4138,26783)
(72974,72483)
(50510,86506)
(98250,53424)
(77215,74109)
(6628,78932)
(70499,74707)
(50998,88253)
(57469,78452)
(25179,48883)
(77489,73273)
(70840,74730)
(73490,70878)
(69600,70787)
(67906,69804)
(49291,82534)
(81288,26528)
(55328,59881)
(74721,74164)
(69454,27218)
(74775,70808)
(19251,23549)
(49753,45750)
(77698,77671)
(42309,59060)
(9528,17045)
(6275,24139)
(21361,47141)
(20076,7655)
(76366,475)
(78076,86142)
(23575,96438)
(25101,32261)
(56857,44070)
(105436,104992)
(101074,32341)
(38907,5966)
(31653,16998)
(15706,58647)
(70533,66918)
(77510,3986)
(73465,69328)
(37212,19532)
(66913,77011)
(17264,6674)
(2500,559)
(78542,76670)
(106828,109966)
(39529,38532)
(24123,66958)
(15429,30311)
(18366,869)
(15860,40994)
(76989,74158)
(90102,108439)
(40443,64167)
(98680,46286)
(92546,85567)
(23989,40228)
(70122,79977)
(70878,69600)
(12662,10740)
(8086,73442)
(71106,73504)
(5306,3254)
(69337,70189)
(71188,70788)
(82941,73745)
(73321,108907)
(7819,93115)
(443,48018)
(74778,76966)
(32118,90869)
(103764,19950)
(18133,31109)
(57065,55473)
(105433,110340)
(70170,73486)
(21174,73056)
(72989,68154)
(25610,58703)
(48264,49513)
(61912,44436)
(37864,4060)
(10100,28089)
(75246,71106)
(72974,70177)
(71116,68741)
(3138,29406)
(111401,109172)
(70498,68154)
(74157,86614)
(70495,69616)
(66501,23542)
(60270,74638)
(56945,105419)
(93177,85147)
(32751,31536)
(104388,96006)
(76840,38743)
(60563,55607)
(71144,71435)
(78969,2742)
(50342,37045)
(93892,2096)
(74534,34850)
(31910,10613)
(73740,48791)
(77156,6175)
(40355,4990)
(30849,15180)
(24527,92415)
(98565,43809)
(78836,104690)
(110330,4360)
(51105,46045)
(49211,83468)
(47870,48102)
(69627,70872)
(92203,53354)
(74778,76963)
(70251,74778)
(9711,70694)
(13959,10708)
(107701,109022)
(42588,87180)
(76132,62722)
(49753,86574)
(104026,13701)
(57430,50386)
(30943,35913)
(100024,105831)
(70523,71134)
(36774,53126)
(106885,106895)
(23498,29649)
(59812,47631)
(69241,70166)
(38533,92074)
(40463,19044)
(76881,94038)
(77683,70874)
(72992,74965)
(92289,88215)
(4466,14680)
(43668,10388)
(80517,18620)
(103254,11605)
(110109,108205)
(7411,72954)
(70527,71128)
(79803,45314)
(1440,44821)
(71098,71168)
(29571,8269)
(70870,70514)
(96998,97276)
(71381,35791)
(71256,50852)
(74164,70874)
(104331,12884)
(92525,84235)
(93858,9472)
(70780,57072)
(89110,38826)
(72994,74137)
(71927,42635)
(100874,53148)
(76986,76759)
(2231,50822)
(52871,40517)
(18678,3025)
(25741,10121)
(69315,70840)
(44250,94546)
(48927,71230)
(70499,70270)
(28325,40574)
(69651,69637)
(74536,54475)
(42725,21891)
(87322,10512)
(84104,87349)
(46088,22208)
(91555,14410)
(73486,69587)
(70839,71095)
(43982,76538)
(70839,69633)
(78324,33436)
(70170,72250)
(5757,5094)
(109223,109667)
(52848,53664)
(38072,89351)
(12086,32229)
(21491,18965)
(70408,108169)
(17628,24092)
(23264,98210)
(68339,68350)
(71197,71188)
(23923,81944)
(43943,65921)
(74136,72992)
(84765,66401)
(79345,89153)
(104141,108820)
(78110,77758)
(71195,70841)
(28798,9761)
(14628,19053)
(49291,52466)
(70466,71098)
(10243,79642)
(73486,70265)
(35098,85915)
(14407,5966)
(74137,71144)
(25152,24049)
(49028,49579)
(71095,71160)
(11545,7265)
(97711,48109)
(96228,77049)
(63618,8086)
(72974,70518)
(108522,110110)
(12420,12715)
(26846,65772)
(20290,42613)
(79313,71426)
(8567,15251)
(73481,70495)
(25387,21296)
(74164,68741)
(70251,70250)
(31222,61160)
(24058,69625)
(31356,40605)
(105514,66988)
(106280,91379)
(76507,75025)
(97256,98600)
(54205,33073)
(71098,70495)
(36215,87948)
(619,22324)
(8642,22710)
(69641,53155)
(34051,21357)
(89573,22428)
(20861,93767)
(74476,72972)
(111555,104996)
(100427,30719)
(71167,70466)
(103363,56067)
(70185,72249)
(74519,9292)
(12095,16678)
(17430,25599)
(88100,10199)
(9154,36874)
(76997,74456)
(57718,88266)
(41716,67368)
(40945,39254)
(74110,76532)
(14649,56669)
(98666,35122)
(29556,44562)
(75243,76991)
(5004,31302)
(59276,73771)
(72115,31604)
(95067,15775)
(48801,6955)
(41831,61895)
(85378,33892)
(30098,53459)
(98587,93529)
(20250,958)
(47076,43707)
(25376,7529)
(69250,73501)
(98250,46275)
(74732,70510)
(85450,81841)
(76977,74769)
(62653,80573)
(93698,38623)
(44904,8290)
(77280,30128)
(70605,103060)
(31604,7793)
(106574,111504)
(37591,24554)
(86155,34518)
(76989,73481)
(16825,108622)
(55273,31539)
(52743,41237)
(70270,71106)
(109022,76233)
(11603,27626)
(16177,16529)
(7942,80681)
(39464,46276)
(70808,70461)
(1734,3)
(74776,70553)
(12262,22520)
(70264,69328)
(94281,95509)
(12787,1256)
(36502,58551)
(28134,11005)
(1173,64341)
(73501,70860)
(76992,74158)
(61878,24593)
(56669,14649)
(85966,54483)
(86508,54915)
(8673,8734)
(39191,51199)
(70461,74958)
(14984,78784)
(72245,74740)
(35185,22107)
(34650,13502)
(3722,16283)
(27313,52810)
(16648,99668)
(20437,46242)
(50285,19476)
(74107,70787)
(7278,2494)
(35726,98054)
(42822,24089)
(91216,31034)
(32662,75746)
(44992,26552)
(20861,44668)
(57425,104232)
(77937,67020)
(11637,91130)
(31975,41342)
(66886,72278)
(107804,63345)
(37677,26060)
(71098,72279)
(70523,70820)
(76529,74739)
(50059,84812)
(110096,110856)
(69600,76991)
(14911,1051)
(21835,26140)
(85398,75667)
(52280,68337)
(46370,56668)
(102812,21371)
(70461,74136)
(26897,12929)
(18039,4029)
(99826,105163)
(70242,74958)
(26998,16305)
(74778,73504)
(15266,32144)
(43898,6330)
(37486,110702)
(82118,47866)
(44821,70706)
(83684,67480)
(737,27373)
(16500,70427)
(74152,76963)
(99820,99758)
(54478,79469)
(14063,17430)
(76759,72245)
(94013,92011)
(31813,56826)
(24286,66871)
(63703,74271)
(11098,45871)
(63579,44030)
(76992,76997)
(1926,2894)
(69633,73497)
(54371,92628)
(101160,111223)
(32958,34263)
(31998,106372)
(19965,67481)
(74959,69315)
(71863,38654)
(71144,71171)
(21200,105031)
(58344,67950)
(19910,7905)
(58669,31653)
(76992,70860)
(80149,94284)
(103078,95929)
(73481,74959)
(28553,110071)
(16648,104655)
(19627,12926)
(70461,70510)
(7598,55617)
(74773,74177)
(45428,68213)
(37704,11765)
(69430,92856)
(73497,72299)
(17691,7908)
(25589,23039)
(29900,34917)
(78523,10206)
(48209,67710)
(77011,76986)
(48600,63944)
(63926,10742)
(71197,70839)
(70251,70510)
(65876,32295)
(59315,83865)
(58887,65938)
(42770,59023)
(71353,99354)
(5562,64796)
(7024,51581)
(69115,106953)
(15741,11416)
(37114,81202)
(49981,20501)
(71098,73486)
(67182,62112)
(12918,33889)
(45277,33772)
(110377,65772)
(29623,13528)
(109923,107912)
(24627,10804)
(7259,9809)
(4587,29311)
(87026,10243)
(64723,27042)
(64945,12884)
(67091,109650)
(103622,105804)
(71163,70466)
(26193,5964)
(109363,46766)
(83817,10479)
(88215,88546)
(78227,108078)
(100135,102301)
(98931,60699)
(65527,18745)
(56945,105422)
(105712,89836)
(57734,31019)
(55108,52656)
(51741,74672)
(72994,70840)
(28212,50716)
(111897,96083)
(70170,74776)
(38806,3019)
(70553,74113)
(72994,73501)
(18197,9116)
(90916,110037)
(49367,48204)
(84312,341)
(101479,91694)
(19407,108498)
(27103,24210)
(8432,60955)
(99821,105445)
(17060,108951)
(55322,63812)
(66174,16141)
(12214,24372)
(56213,43851)
(29302,12635)
(22369,101046)
(100863,34035)
(78291,45792)
(74991,74169)
(74448,76967)
(4029,38599)
(39244,49027)
(35321,185)
(64412,35418)
(72482,74164)
(63025,51509)
(23114,33643)
(90869,59493)
(74768,76986)
(70860,70847)
(105782,89096)
(101103,55558)
(76058,75815)
(15154,23640)
(51979,52821)
(22158,30018)
(92189,24610)
(71177,51293)
(71133,70849)
(5964,106129)
(36786,2887)
(43691,69198)
(77671,77698)
(18610,85160)
(11291,53227)
(74137,74107)
(58872,78219)
(70849,69616)
(24363,72058)
(61098,38568)
(32261,33429)
(52799,46317)
(88037,50918)
(105440,67271)
(86989,30213)
(40782,13613)
(69637,71179)
(33021,76845)
(105438,105445)
(92817,90087)
(7333,9574)
(34263,57784)
(43447,77111)
(24579,93696)
(60619,19451)
(40651,96301)
(18083,39571)
(95022,65323)
(11028,835)
(44949,42669)
(18910,21348)
(20783,88911)
(52910,98881)
(77833,27227)
(37355,30981)
(116,12401)
(70837,70503)
(18053,18056)
(68044,47310)
(37633,19141)
(44668,92492)
(71098,74418)
(76006,27626)
(88190,26038)
(53184,5155)
(81711,18965)
(97392,102971)
(106828,107610)
(20295,31844)
(71435,71160)
(1179,18401)
(74172,77666)
(44169,85007)
(15545,32944)
(56504,101141)
(73511,71144)
(24619,24783)
(11802,19394)
(71144,71140)
(54212,45897)
(66913,70884)
(17110,35210)
(85479,68101)
(52497,12707)
(39875,65902)
(21555,9479)
(6955,17059)
(48163,58049)
(23228,59060)
(21246,29357)
(28057,37633)
(77059,18761)
(48102,22519)
(85852,96486)
(19117,8962)
(74740,70553)
(38677,66177)
(48009,105435)
(98385,67232)
(94106,75555)
(101444,106213)
(23662,22416)
(19476,5590)
(55078,2040)
(33895,106828)
(70872,70809)
(105796,3544)
(56657,29789)
(89347,70286)
(54263,51881)
(7278,14349)
(33895,108345)
(11360,8492)
(8038,37397)
(35210,42113)
(26737,10526)
(58288,41134)
(90916,32295)
(66886,76969)
(74155,69616)
(24031,29663)
(12662,10367)
(102254,30984)
(69651,70251)
(98168,32864)
(74964,76989)
(8728,13342)
(29558,73375)
(22351,86063)
(92817,8556)
(65640,100176)
(29994,15616)
(2015,87533)
(14396,16294)
(13111,34321)
(45750,64462)
(109967,71307)
(29270,43197)
(71134,70514)
(49179,40075)
(82894,37264)
(55078,99557)
(111392,103994)
(34561,63444)
(8649,61044)
(3438,13926)
(19381,85007)
(70170,70523)
(70532,71098)
(17198,31910)
(109933,63345)
(9241,24747)
(6183,51921)
(42619,48413)
(74181,72974)
(46695,82159)
(110110,46275)
(80151,27315)
(48061,78486)
(2235,39210)
(109261,47211)
(71179,70185)
(107003,82892)
(74775,74448)
(69616,74721)
(100326,111979)
(85582,76191)
(51339,56467)
(86717,51314)
(48526,58460)
(73481,70518)
(3141,15266)
(74169,70874)
(109923,46275)
(82016,92128)
(70796,69631)
(69616,72278)
(92048,88296)
(73504,70863)
(30962,26196)
(31149,38237)
(70495,69600)
(5483,109962)
(92499,36773)
(74964,70270)
(14257,19681)
(90253,99695)
(72483,74113)
(70884,76981)
(82798,9708)
(74164,70169)
(74762,76989)
(590,5554)
(70804,74169)
(39820,12092)
(15266,53510)
(60315,361)
(9168,5051)
(23831,27693)
(18464,847)
(99990,28170)
(96971,17180)
(71160,70818)
(54418,38743)
(68208,60128)
(57351,42507)
(84014,88680)
(14485,1733)
(26804,59937)
(112377,66226)
(80517,82734)
(1618,42545)
(859,7414)
(1809,27794)
(13390,16723)
(94213,25455)
(66913,73490)
(15354,37746)
(38030,52260)
(60182,64044)
(109176,105436)
(5106,8367)
(72482,74107)
(94272,106854)
(17628,37526)
(9070,97468)
(74182,74152)
(87628,88483)
(2591,35620)
(71605,24033)
(19702,19141)
(24398,4248)
(100206,54334)
(45334,30632)
(74263,74254)
(61287,8661)
(69896,15958)
(36185,45058)
(38507,34803)
(34502,58051)
(105754,52230)
(95089,69654)
(76959,77001)
(106279,8342)
(70238,70177)
(34247,49380)
(42421,33210)
(76979,74776)
(31371,60194)
(20251,16331)
(71171,71192)
(83918,41650)
(69587,76986)
(71168,70809)
(68953,75290)
(75759,31757)
(75843,70787)
(6282,17629)
(110103,110109)
(66880,49871)
(75868,27780)
(70788,71112)
(54207,92357)
(72974,70847)
(60149,79803)
(75251,72974)
(71508,658)
(70499,74768)
(31164,22520)
(84175,73375)
(70271,73497)
(68738,46227)
(70177,70809)
(88284,43601)
(65965,59341)
(24896,95014)
(68717,77922)
(76985,74978)
(40902,35463)
(74172,72475)
(68163,73501)
(11862,15050)
(81690,97267)
(70503,70499)
(82754,39530)
(95435,24000)
(73504,70808)
(65437,27173)
(83928,11785)
(41265,8344)
(3933,93742)
(91033,37027)
(4444,6470)
(71862,51749)
(95470,29269)
(104739,81533)
(11928,73649)
(61681,6930)
(72249,76969)
(13656,4922)
(70333,13187)
(108278,108857)
(22846,92295)
(4959,2520)
(109302,106828)
(52743,75164)
(54478,74390)
(20292,24792)
(110421,90822)
(50536,45545)
(75524,60568)
(2307,6693)
(110114,99695)
(74137,70251)
(19096,34600)
(55425,45405)
(48831,61137)
(39691,88805)
(29780,14488)
(110071,108306)
(72992,73504)
(69619,56563)
(94711,6326)
(77003,76968)
(9616,50679)
(70189,70271)
(32365,38030)
(44591,42211)
(62134,58046)
(5077,19459)
(98800,21174)
(77011,71179)
(66005,56767)
(76759,69645)
(60496,68280)
(79539,18763)
(35791,19532)
(70166,70837)
(857,43081)
(35989,101182)
(71162,71197)
(70852,74158)
(70242,74417)
(105433,97341)
(26117,164)
(31593,25416)
(62318,12534)
(39210,34151)
(9082,27452)
(7433,37512)
(78102,78104)
(78908,26106)
(74177,66886)
(71128,71122)
(70884,76968)
(94378,38077)
(23890,60493)
(77675,77701)
(21540,17646)
(108207,36441)
(71168,73490)
(72279,70523)
(85043,28329)
(71536,3618)
(21396,41902)
(73497,70523)
(18363,77340)
(19856,45826)
(103145,27916)
(108934,99507)
(107733,108498)
(11565,26280)
(211,24304)
(72992,76966)
(70840,77683)
(77666,70271)
(78604,81752)
(6316,108969)
(73501,77683)
(22487,41716)
(74155,74959)
(104569,108458)
(64840,48937)
(74134,74177)
(77688,77684)
(41192,18272)
(70840,74775)
(48357,55017)
(108969,101413)
(101903,100457)
(109536,106975)
(111689,89214)
(15926,1733)
(98512,97917)
(74705,74417)
(98211,93698)
(72974,74136)
(66374,74966)
(76989,70860)
(76967,76989)
(76981,70189)
(39963,19301)
(29075,73087)
(66235,32780)
(23390,76846)
(39514,62121)
(69627,74775)
(89184,96743)
(27722,97315)
(34621,58910)
(101964,12647)
(99274,56826)
(43978,59935)
(70265,73481)
(73279,87663)
(86022,78192)
(74965,70533)
(102531,53362)
(58493,55058)
(74725,76037)
(96546,72407)
(41134,60397)
(70523,74773)
(53233,84218)
(107810,76441)
(42870,65510)
(79624,103286)
(107515,5136)
(38897,73207)
(98087,10527)
(77072,62938)
(105117,98362)
(23421,12142)
(88266,15706)
(24354,64258)
(22086,95074)
(7329,104655)
(46904,9656)
(52566,10143)
(46409,47955)
(24766,48997)
(109991,107677)
(36048,40435)
(47194,7720)
(55562,25376)
(70271,69241)
(22276,53285)
(59923,42515)
(70264,74158)
(71121,70466)
(72974,73481)
(50790,28690)
(24312,17778)
(53213,2634)
(103261,22348)
(108794,105464)
(71379,27990)
(70523,70169)
(22246,21489)
(2498,3143)
(31813,37715)
(81711,107790)
(51157,44773)
(46060,49154)
(41154,53150)
(58323,83942)
(71140,71171)
(70532,70230)
(69651,74959)
(69078,91129)
(96162,31088)
(77945,11105)
(109511,109962)
(50059,30151)
(70818,71183)
(82530,61547)
(50351,37618)
(97588,350)
(88390,105555)
(41673,38199)
(9031,41976)
(84196,43374)
(70878,70258)
(72475,70523)
(74725,66374)
(80907,79021)
(47808,40076)
(3269,13686)
(93485,45519)
(9074,67672)
(56280,19870)
(31345,19639)
(61296,18146)
(70122,45839)
(74300,89634)
(54868,27123)
(98451,4168)
(30293,27315)
(70847,76747)
(71127,71192)
(51951,48380)
(99106,102237)
(70238,76963)
(14808,44382)
(45716,53126)
(81554,104947)
(74134,72483)
(76989,75221)
(69633,70265)
(74766,70510)
(73501,69328)
(100167,51278)
(48303,96090)
(106861,104479)
(105435,107980)
(70872,71098)
(70872,74775)
(19263,63345)
(2154,27090)
(104589,19024)
(71435,71163)
(33656,93742)
(70503,76967)
(72483,70271)
(54605,71218)
(32217,47443)
(77003,74155)
(28356,87424)
(62439,43307)
(77671,77687)
(60699,98931)
(57212,64574)
(30981,5314)
(27994,5292)
(69241,76989)
(18059,7529)
(109023,98211)
(6320,6278)
(70161,73501)
(72994,76747)
(9499,23801)
(97917,50918)
(27831,11373)
(96090,52095)
(76966,73501)
(32829,25877)
(41002,49469)
(38455,82734)
(77071,40934)
(70809,76963)
(15526,31905)
(3190,47971)
(74452,76534)
(19754,3368)
(26403,62334)
(70169,74962)
(79642,71862)
(80392,14540)
(96006,88483)
(97095,27238)
(70809,74152)
(24372,16334)
(79567,51171)
(51133,16160)
(36048,8986)
(72026,59866)
(110335,57645)
(67906,51120)
(110673,28138)
(29581,10555)
(76953,50335)
(98029,97718)
(20251,27452)
(65052,46088)
(94663,82572)
(74181,74732)
(51373,105134)
(70819,26650)
(69328,70169)
(4959,34734)
(43502,63158)
(23250,15101)
(105422,40809)
(82709,70103)
(26038,18206)
(47631,69087)
(2994,64)
(79286,83492)
(93499,94577)
(19203,22514)
(74959,69637)
(103554,93618)
(68503,46782)
(71062,56422)
(59608,29191)
(84315,72568)
(96646,51032)
(70787,66913)
(68524,94785)
(19083,19128)
(70839,76766)
(475,76366)
(76991,77011)
(34788,81891)
(78028,52879)
(4598,42133)
(101764,39772)
(70166,74766)
(71188,71121)
(32603,47730)
(28452,68339)
(65265,32243)
(40452,70814)
(68506,64200)
(33691,4248)
(53111,79406)
(87852,17271)
(101200,95020)
(100007,70632)
(46800,73230)
(60679,60779)
(69576,53924)
(86508,83252)
(56212,69976)
(96050,98600)
(73217,54065)
(8847,5832)
(71981,44498)
(21043,98789)
(61325,58107)
(6865,6343)
(44810,17689)
(66769,57461)
(84793,19394)
(40044,39963)
(25741,33262)
(88358,83552)
(67433,76199)
(70841,71169)
(69732,53728)
(105422,101764)
(24579,84779)
(59809,60360)
(70787,72992)
(71162,71120)
(67481,20783)
(100182,28266)
(10704,9145)
(110589,109196)
(22969,28489)
(74418,76989)
(1281,12241)
(74951,92525)
(15545,22778)
(45429,70380)
(31489,69087)
(73486,70499)
(70533,74766)
(70250,74181)
(70169,74725)
(29538,17838)
(6654,7410)
(60315,99610)
(72452,109770)
(88918,42281)
(38398,93811)
(7329,35513)
(52260,32926)
(50993,78287)
(89362,49584)
(112074,21472)
(40938,36722)
(94891,20295)
(13145,1884)
(39788,94381)
(23501,29302)
(2015,6370)
(13329,87176)
(85684,33656)
(80705,1034)
(5964,7873)
(107030,38947)
(76881,14919)
(70503,69613)
(17755,107876)
(84649,61137)
(37412,1596)
