(105847,110182)
(54280,40443)
(15058,22152)
(93082,88808)
(85354,47076)
(107837,56970)
(3598,30653)
(36281,111368)
(110093,109589)
(74452,72972)
(51363,58954)
(10929,11687)
(77609,46551)
(100247,88037)
(94791,81947)
(52320,73375)
(36050,49792)
(73001,70845)
(4859,8460)
(75039,71106)
(108838,107258)
(79562,52635)
(93093,82619)
(62969,28314)
(98800,48958)
(41493,63913)
(102721,91022)
(110071,108526)
(24344,105517)
(101220,32101)
(108538,109302)
(12948,109172)
(17613,17324)
(74182,73504)
(96771,109871)
(108196,49291)
(75048,74739)
(4652,35897)
(43486,37009)
(69657,20710)
(104550,69476)
(73001,69613)
(86275,63575)
(50298,47863)
(98541,84161)
(71508,98889)
(42205,110071)
(31653,62194)
(109649,110338)
(105686,29797)
(41493,100919)
(98523,23542)
(109083,19263)
(34968,21853)
(38830,43056)
(70881,70251)
(76050,75054)
(85239,60896)
(66838,81163)
(86022,108967)
(95109,100685)
(329,3019)
(4771,55034)
(62130,59324)
(106375,97107)
(98986,44183)
(24841,57750)
(97406,69905)
(5483,107912)
(102469,94486)
(104798,2096)
(36691,42519)
(56933,16787)
(100039,93447)
(81415,98238)
(53811,99668)
(76963,66894)
(107755,110435)
(105789,99025)
(74107,73501)
(43434,74841)
(94542,101899)
(19117,8395)
(97717,38861)
(107258,108838)
(41270,36382)
(71347,57602)
(49030,47276)
(104285,105782)
(35507,36495)
(24579,101397)
(11074,53354)
(38861,15533)
(47101,52988)
(71120,71162)
(92312,60359)
(67736,70149)
(109322,106780)
(88512,56475)
(54504,102256)
(84167,12151)
(37840,98019)
(19274,21777)
(95179,86794)
(28857,18280)
(55464,19042)
(70787,70808)
(87518,104388)
(92425,63570)
(48260,56669)
(74937,48574)
(7329,55901)
(70527,71188)
(90888,3722)
(61945,50317)
(62377,65115)
(107476,104603)
(75039,72989)
(108498,109955)
(17256,35138)
(96555,52635)
(658,11393)
(27618,19103)
(16787,94348)
(85089,88979)
(97244,67091)
(3586,87818)
(64740,86476)
(74725,76507)
(43434,105167)
(3252,76752)
(88159,86155)
(27972,10104)
(104232,93374)
(104494,41852)
(57638,84793)
(19198,59044)
(109264,100449)
(95179,93499)
(102300,17241)
(48139,43251)
(76770,70867)
(19453,19083)
(70251,69637)
(28553,109966)
(90055,16305)
(106280,95751)
(32174,111767)
(110092,105395)
(19083,18973)
(56216,2853)
(74456,75824)
(46283,21317)
(60687,51032)
(79943,101182)
(29669,11408)
(109363,107810)
(109673,109955)
(37217,43386)
(104550,111729)
(24963,75244)
(109962,46275)
(76968,74456)
(111429,104493)
(4436,27160)
(39457,23542)
(75434,66838)
(93336,82978)
(75899,11990)
(94821,23797)
(92450,3009)
(26116,62934)
(92226,62399)
(105784,105238)
(73056,14848)
(102460,109536)
(54931,68902)
(23483,15500)
(12948,59632)
(50166,14175)
(100462,12822)
(12722,79410)
(72483,71187)
(104768,82861)
(25879,40390)
(46551,48413)
(100618,4214)
(85338,82714)
(29714,19024)
(18985,18973)
(44499,29554)
(93952,37395)
(23674,29904)
(106545,104841)
(90582,52320)
(91960,107472)
(71133,71112)
(3171,361)
(42516,83908)
(37899,104295)
(68385,55111)
(31929,44762)
(36437,36397)
(3009,5184)
(22736,47720)
(97276,99345)
(80149,62510)
(64070,42333)
(62991,39641)
(106538,96072)
(47083,62969)
(89607,87241)
(36079,104526)
(105847,104863)
(32101,96942)
(52910,79804)
(83552,12664)
(98523,62946)
(32748,55224)
(104285,83148)
(58460,14230)
(74136,74113)
(100462,77283)
(18953,20694)
(84843,41298)
(2097,2118)
(92770,107837)
(91106,30816)
(96771,105351)
(55914,28940)
(40156,82102)
(47872,20710)
(77683,77440)
(40841,13543)
(108938,105489)
(41757,43056)
(79561,23757)
(88190,90794)
(83552,93661)
(74193,65052)
(103690,74975)
(90761,16576)
(77049,55848)
(61510,107405)
(59812,76895)
(99667,56718)
(104841,48236)
(103195,99901)
(38764,102878)
(46759,24841)
(69330,54481)
(84843,45244)
(63575,72746)
(49513,13437)
(72290,74778)
(93179,89359)
(61287,84690)
(102477,51741)
(108022,82083)
(76751,76986)
(742,80188)
(76977,76981)
(106774,107246)
(71435,71184)
(108526,8263)
(19870,22158)
(58477,107583)
(64516,63919)
(48303,104550)
(103154,106556)
(55510,49168)
(110589,108838)
(23390,71508)
(58285,59447)
(52138,43992)
(76991,75236)
(99274,107476)
(56046,53886)
(2202,431)
(44656,68708)
(103290,60964)
(38983,38830)
(105480,104992)
(67817,74271)
(71435,71192)
(85070,85905)
(27928,74396)
(111018,88189)
(57638,79202)
(4026,84282)
(80188,84132)
(68738,31715)
(28138,62969)
(66501,51032)
(50510,52420)
(65758,58937)
(51609,4771)
(73490,72989)
(74281,84167)
(92827,16648)
(49756,48831)
(76979,70863)
(65448,50701)
(82127,88318)
(51687,102205)
(74395,65052)
(28138,74602)
(108454,38743)
(111555,91989)
(32101,86128)
(108979,21866)
(106071,106074)
(109491,104162)
(42619,49513)
(4312,76233)
(101964,95070)
(61711,21605)
(25165,21504)
(104232,44555)
(56514,50473)
(105417,104402)
(40858,93673)
(81404,40651)
(7827,8962)
(93507,11522)
(101964,108454)
(74271,54478)
(99569,110300)
(52910,89607)
(71249,96006)
(40980,2916)
(55062,53757)
(61137,56728)
(74152,74134)
(102971,93082)
(61392,109137)
(57425,89096)
(58117,25499)
(93767,92818)
(39128,35205)
(103645,109235)
(65115,53974)
(97718,43243)
(77283,17183)
(83318,103531)
(88243,84529)
(107804,109955)
(47928,98986)
(52746,105642)
(80051,98273)
(50298,63983)
(72483,71192)
(84843,94821)
(52320,55011)
(110074,11005)
(74172,74134)
(68731,79179)
(15354,24073)
(107837,104725)
(70032,52420)
(44281,107422)
(74507,32743)
(56718,39725)
(89919,79878)
(76967,68163)
(102806,79264)
(51609,11503)
(75720,70986)
(74448,74152)
(96979,98600)
(105351,105009)
(38590,33792)
(88120,100219)
(21926,61786)
(4026,46283)
(39736,84175)
(97177,11821)
(103864,101427)
(97315,77049)
(101322,109871)
(48276,101305)
(50392,83276)
(35726,18206)
(98986,111743)
(76221,38199)
(65448,94830)
(108740,105782)
(49030,49028)
(48392,97821)
(70834,71184)
(4214,53115)
(40194,29581)
(76760,76966)
(34861,37715)
(94340,105395)
(47101,39974)
(107804,109962)
(76490,60922)
(71447,18953)
(75758,89096)
(91796,44941)
(50536,53330)
(31844,67232)
(70845,70528)
(46317,87770)
(62510,96932)
(94708,108263)
(83861,98541)
(41342,41899)
(20744,93942)
(102812,110182)
(3289,16235)
(70408,104232)
(86128,101569)
(103436,107246)
(70189,76770)
(81783,61711)
(92415,97392)
(49798,84649)
(111997,97315)
(71194,70527)
(8003,47071)
(72243,73486)
(58185,61610)
(64176,63315)
(55009,91857)
(13302,15354)
(52635,47872)
(107581,37899)
(48065,96932)
(89607,69757)
(77438,77440)
(52988,52320)
(111997,96231)
(31975,98986)
(33166,56826)
(74118,76049)
(48307,82083)
(485,1340)
(5709,46283)
(43434,94055)
(108716,97244)
(109363,109223)
(75779,40194)
(70834,70818)
(29581,7165)
(84540,45714)
(45714,64222)
(72340,72780)
(64118,100300)
(109382,104479)
(20243,19014)
(94577,94504)
(29558,31813)
(89607,90104)
(24841,89905)
(101586,107290)
(104526,80597)
(88243,106873)
(71190,72483)
(4771,78842)
(47928,111743)
(72250,73501)
(76967,76747)
(61392,26406)
(90083,79731)
(9108,69905)
(107246,71689)
(25067,8041)
(63166,71132)
(103261,70986)
(89837,26276)
(61711,72355)
(73486,74172)
(23483,62093)
(62969,105167)
(65437,50462)
(110702,58954)
(20295,33131)
(39274,22964)
(84855,53035)
(58543,90835)
(89905,88483)
(56234,56529)
(36513,34505)
(34505,4026)
(37285,89557)
(75221,74110)
(79469,61370)
(28492,31975)
(89510,19745)
(101182,19711)
(88483,94791)
(77609,99562)
(10929,15344)
(94186,16735)
(8860,2488)
(83277,67817)
(73274,28687)
(107632,76221)
(9269,92934)
(21322,46417)
(16210,29232)
(76895,74646)
(53811,87770)
(16259,96137)
(92492,54008)
(13689,13302)
(72279,73481)
(12004,37266)
(55798,106845)
(22186,106630)
(94378,48139)
(108176,86779)
(100174,98648)
(79202,26998)
(97903,91094)
(68164,98759)
(31685,86168)
(107754,107677)
(75758,87522)
(68894,73710)
(4528,7023)
(105117,91989)
(103246,83700)
(87663,84337)
(61786,101462)
(62093,29945)
(8962,3242)
(106071,53447)
(108838,103917)
(72273,74152)
(37486,22646)
(35066,57887)
(96072,104768)
(97821,27504)
(16315,61737)
(20391,19174)
(80841,26079)
(42015,25879)
(75804,75048)
(12677,87546)
(76969,76974)
(14410,96006)
(72286,77666)
(38743,80490)
(56318,38940)
(41984,47925)
(18985,9209)
(52697,6336)
(83233,65506)
(54439,96155)
(102546,43741)
(11687,15748)
(37384,53564)
(76069,75044)
(55408,79561)
(67530,29344)
(74729,74169)
(105782,62130)
(18993,18311)
(12647,80402)
(19263,107622)
(28826,34968)
(29022,39736)
(40580,52943)
(8502,33330)
(55011,60340)
(22964,29558)
(21637,8643)
(80490,52320)
(25163,29875)
(84175,8016)
(84167,16924)
(29127,32101)
(103548,16091)
(86128,94350)
(74536,103383)
(76207,63575)
(83334,7101)
(83861,91264)
(89351,42655)
(36979,104863)
(72249,72243)
(19394,99626)
(111699,76207)
(9054,37215)
(84132,96227)
(76989,74474)
(63071,98668)
(52320,38072)
(22552,36513)
(109853,37884)
(74304,86827)
(74177,73481)
(37715,39973)
(21504,7329)
(100281,37840)
(66174,2488)
(100919,100802)
(77001,76979)
(10555,80490)
(106630,35726)
(74182,74136)
(71179,70553)
(93720,110071)
(54380,67930)
(76979,74725)
(76496,74970)
(23542,99345)
(52320,30038)
(109511,107912)
(70532,71106)
(85121,76847)
(110104,110071)
(92605,90496)
(96179,85479)
(101397,35513)
(74841,29498)
(857,69900)
(97669,96646)
(31615,46317)
(4333,15166)
(104295,109023)
(69078,89557)
(58567,61629)
(22552,40194)
(31666,87628)
(108306,109223)
(58117,50885)
(19013,18354)
(88189,88102)
(76974,76981)
(43060,73273)
(52138,78486)
(99234,108820)
(13828,57129)
(71192,70547)
(76490,86510)
(74152,72970)
(39044,40194)
(88190,41619)
(17519,4026)
(38800,53678)
(87770,97718)
(83484,35939)
(81071,93921)
(65111,41769)
(29130,83700)
(13027,19105)
(4890,17256)
(100618,97048)
(67232,93359)
(96415,99708)
(74169,69587)
(45607,45545)
(79490,69899)
(92203,46493)
(105351,107837)
(12787,3190)
(76985,74978)
(51940,3990)
(94690,54439)
(59447,23092)
(111040,19486)
(97048,20671)
(13450,58460)
(94791,43231)
(74646,24286)
(85008,22247)
(81947,47872)
(63703,27928)
(45759,61137)
(1228,2267)
(80139,74933)
(71188,71192)
(25053,98657)
(58908,41854)
(95179,46309)
(85378,94891)
(48061,91248)
(86307,103852)
(110014,103095)
(35897,24297)
(40252,2872)
(7329,27558)
(38964,12345)
(36513,43243)
(110116,107701)
(71190,71122)
(27328,98027)
(87628,51246)
(46317,31813)
(57361,41665)
(70433,89848)
(46317,99668)
(38725,108443)
(17173,57638)
(76993,76967)
(34852,62902)
(16091,107907)
(42205,108245)
(103749,2751)
(31472,60364)
(93720,4312)
(74164,72299)
(82293,54261)
(52799,101397)
(40022,85518)
(6568,3318)
(46719,16548)
(110589,110193)
(83148,65576)
(16366,4360)
(19274,9108)
(97718,31298)
(19014,20243)
(88285,53537)
(100520,78173)
(76534,74118)
(75025,76532)
(42619,50510)
(104505,27558)
(71187,71176)
(40276,41270)
(106287,38592)
(50462,43487)
(98158,100102)
(94234,97139)
(30311,33977)
(80711,25879)
(76966,76981)
(19013,20029)
(26721,105480)
(76985,76992)
(23560,26273)
(107515,65094)
(38940,26778)
(431,485)
(58641,93294)
(109709,109223)
(59867,29547)
(37395,106786)
(58466,56859)
(95816,71927)
(74841,102012)
(108738,88808)
(22412,69679)
(76963,76979)
(99345,39457)
(36185,45650)
(74474,76985)
(31472,22078)
(109176,106076)
(71116,70466)
(27693,68759)
(74698,90747)
(105687,108857)
(75819,22259)
(43156,23560)
(44092,92852)
(77609,48956)
(76977,69637)
(45570,19332)
(65448,98273)
(83233,28705)
(23542,60722)
(33330,8502)
(16271,26403)
(28870,82986)
(88358,102812)
(85519,92203)
(15564,56234)
(99668,104505)
(56740,95816)
(26156,29416)
(3256,45311)
(9729,14611)
(36397,110377)
(51872,107374)
(94340,99100)
(98048,34776)
(48331,21317)
(31323,9165)
(22409,106795)
(34968,12695)
(31579,94038)
(66894,76989)
(41128,97885)
(21926,89096)
(71194,71176)
(59211,65052)
(28477,85064)
(111997,68164)
(50392,109165)
(98800,97562)
(75513,26116)
(38982,39974)
(74158,72290)
(61155,74193)
(15751,60955)
(46070,27236)
(106415,110427)
(54211,32780)
(110421,105351)
(38738,49153)
(84995,45244)
(58954,105072)
(20861,94891)
(45098,32608)
(70968,52915)
(105412,106673)
(16091,93179)
(106795,52910)
(80915,13543)
(106071,103989)
(53299,65052)
(106645,24782)
(69637,69631)
(102595,22914)
(51377,100430)
(47631,65111)
(93696,101964)
(43856,27741)
(16041,42173)
(27693,91778)
(51267,59423)
(4892,102971)
(15943,23436)
(96784,11074)
(3190,26778)
(49030,84649)
(108470,83664)
(111246,17324)
(110768,59632)
(4990,16583)
(47872,83391)
(431,39147)
(49133,88285)
(74975,79469)
(77647,64775)
(38716,8986)
(13437,52420)
(70547,70809)
(91469,4771)
(51609,71689)
(12345,5709)
(15987,43394)
(30060,25161)
(94577,95179)
(10555,38983)
(71353,106538)
(79085,32057)
(71688,61622)
(48303,69757)
(47782,38564)
(45759,50298)
(71181,87161)
(107251,102392)
(107150,106934)
(94365,88808)
(55538,103975)
(35280,53552)
(15901,88044)
(67232,92818)
(38865,40097)
(15564,38497)
(71176,71162)
(38623,107169)
(29714,96580)
(27385,18263)
(63983,91285)
(77609,52138)
(56740,22247)
(105395,37533)
(90104,103962)
(45970,10678)
(104550,9811)
(107912,53424)
(84779,87770)
(25254,44761)
(86351,94480)
(48526,97177)
(39457,82052)
(8759,61490)
(96580,52095)
(71190,71168)
(76977,70238)
(49154,40580)
(26846,7452)
(85008,81947)
(109448,49623)
(31222,53165)
(61392,101397)
(51528,46543)
(93502,110245)
(48331,38072)
(47276,48831)
(52915,96072)
(100576,81652)
(88142,77283)
(32063,2557)
(100247,55297)
(92852,65870)
(71187,71163)
(19198,2886)
(19031,84384)
(111315,87241)
(105351,96771)
(68930,5059)
(96784,101220)
(77001,76992)
(45970,10583)
(109933,110127)
(71173,71176)
(79892,44368)
(18199,21036)
(109151,63315)
(82191,98524)
(104863,100919)
(60616,60922)
(50298,50317)
(52420,51615)
(91684,34857)
(95882,85249)
(71120,71144)
(70238,77011)
(44281,29731)
(86791,56037)
(34818,16924)
(91022,92794)
(73465,73504)
(75267,71116)
(4771,72746)
(27693,83700)
(82670,102192)
(99345,66501)
(33650,54183)
(74137,69597)
(104960,31512)
(97048,83391)
(24031,44467)
(63913,10583)
(19058,869)
(21371,104550)
(102917,105782)
(103045,21373)
(69748,65415)
(53522,52213)
(98067,106071)
(83918,91599)
(12345,39018)
(70841,71116)
(92555,93082)
(18837,2334)
(102671,84286)
(57271,51483)
(71167,70852)
(65758,56514)
(21384,10400)
(98561,97306)
(35939,96415)
(21777,69078)
(106538,99025)
(52799,38861)
(60722,98600)
(52454,107374)
(110127,83664)
(43243,82670)
(48413,46551)
(77003,76981)
(55901,107562)
(105785,15746)
(73481,72974)
(94133,52635)
(53424,108498)
(76840,37715)
(47872,104388)
(18282,52291)
(83100,41288)
(71863,102627)
(37009,17914)
(64633,87679)
(47631,94302)
(98648,107150)
(1737,28134)
(23237,62934)
(86128,11074)
(74725,74773)
(23473,35726)
(38743,42655)
(13772,6378)
(96669,51094)
(50885,49579)
(58460,93179)
(63570,10479)
(76963,76759)
(64167,54478)
(36437,103035)
(19117,21332)
(110104,19407)
(30404,27984)
(49756,61137)
(99331,35726)
(87951,80149)
(44656,63701)
(22570,26778)
(93700,100039)
(3190,22570)
(4748,14349)
(89905,42665)
(109248,104505)
(94272,108738)
(23831,52635)
(49792,48061)
(76496,74967)
(21431,19117)
(96815,83700)
(16385,16315)
(62201,38497)
(70189,76963)
(38051,99100)
(85203,23831)
(107755,109172)
(71160,71190)
(71427,65036)
(1340,1942)
(71195,71116)
(101322,95074)
(109923,109394)
(82581,70489)
(99025,72857)
(70553,71188)
(22247,94496)
(109022,109234)
(109871,101322)
(62130,106545)
(20464,103095)
(92877,47468)
(20427,19174)
(77003,76963)
(77666,74476)
(72278,72482)
(45709,42113)
(6800,67378)
(105343,93374)
(52320,44102)
(94577,94498)
(74118,76037)
(23615,22348)
(21813,102069)
(82438,6364)
(71160,71192)
(7165,52320)
(93359,10605)
(103975,99758)
(84770,14848)
(70527,71195)
(77494,74646)
(49792,43990)
(104739,81533)
(21504,47083)
(8611,23436)
(71249,89848)
(15751,81204)
(36742,111315)
(34903,11625)
(73532,63940)
(87241,95662)
(91325,60072)
(48061,63983)
(44092,88358)
(76207,108250)
(45279,66461)
(12664,21371)
(88285,15310)
(77793,4771)
(38764,44639)
(41270,43156)
(70408,92510)
(105480,90315)
(56718,19857)
(110438,93082)
(63794,34572)
(71134,70547)
(27618,18344)
(13871,45269)
(50718,87631)
(108352,46317)
(48021,105163)
(15746,50794)
(108205,108538)
(48504,53974)
(110373,83706)
(34968,102595)
(103929,39665)
(29022,38983)
(56046,64945)
(108306,109302)
(34281,95868)
(44383,47870)
(64958,42115)
(31512,104960)
(45244,80184)
(22240,94310)
(37656,56892)
(24782,98054)
(98196,54821)
(107681,26276)
(38937,33016)
(98189,65780)
(87770,84282)
(76924,26150)
(94542,26589)
(46551,54213)
(54937,45607)
(26191,78041)
(82581,73472)
(46532,52943)
(9165,16924)
(60315,101305)
(52996,100662)
(35280,22298)
(40580,42619)
(28329,86188)
(61274,58664)
(110071,110104)
(39859,26617)
(54418,12647)
(108306,110106)
(48472,50379)
(74113,72989)
(45860,52943)
(36351,61160)
(40194,47971)
(74773,74766)
(91106,29046)
(45705,61799)
(69476,18206)
(16289,76826)
(18282,43056)
(65873,87522)
(86221,52320)
(34968,102281)
(20030,20264)
(100326,111979)
(103436,79410)
(56826,29581)
(110110,53424)
(8620,15564)
(107764,104768)
(37711,93093)
(70532,71188)
(52291,39044)
(109137,38861)
(70510,74732)
(49612,55607)
(41253,40131)
(102019,17681)
(94398,45298)
(72989,73481)
(74137,74134)
(93507,14229)
(48730,49513)
(70189,68154)
(39464,82225)
(74132,72289)
(54418,38743)
(34330,103964)
(39128,24297)
(73350,9152)
(38942,29581)
(96137,94577)
(58976,56866)
(108205,46275)
(91528,97402)
(109394,110104)
(19838,92923)
(97717,86221)
(105238,103973)
(91778,96137)
(98541,88190)
(55093,6326)
(110182,90104)
(33016,38937)
(15533,37715)
(86128,23831)
(102864,103393)
(17323,40748)
(97453,98600)
(106090,85583)
(50032,105072)
(53115,94563)
(38983,80490)
(18598,18197)
(99801,108820)
(108263,94708)
(83441,102281)
(83700,81947)
(104768,94365)
(5245,39821)
(36698,97095)
(74164,73497)
(98273,40186)
(43487,23554)
(8611,40841)
(26155,72231)
(46317,17681)
(70849,71133)
(110702,67091)
(109382,102515)
(71069,70758)
(29649,18133)
(75828,74766)
(32165,13610)
(48970,45607)
(25943,96759)
(52860,83552)
(88358,12822)
(4312,33895)
(77438,77651)
(83441,22914)
(88482,89359)
(24297,22964)
(72992,72482)
(110856,98362)
(110104,109234)
(98054,65870)
(57129,13828)
(13855,77402)
(2019,373)
(56826,86221)
(35989,41270)
(10823,873)
(74739,76989)
(41899,110427)
(58185,74783)
(104589,6847)
(98614,68731)
(98175,97558)
(102317,110840)
(57887,42115)
(65873,92415)
(33166,54418)
(14360,5744)
(18973,19054)
(35989,23560)
(98330,104285)
(107150,31689)
(46493,92203)
(98196,61711)
(71162,71192)
(80184,90343)
(56597,69078)
(30961,18763)
(108033,98059)
(97885,31813)
(108279,87033)
(18206,106645)
(97723,95641)
(869,18971)
(102317,52117)
(110787,19044)
(42354,40388)
(107622,109966)
(110275,8986)
(104448,105351)
(78840,98922)
(44368,57896)
(79202,57638)
(21813,90803)
(69905,87628)
(79085,25877)
(8759,56234)
(70870,69631)
(22227,98079)
(101964,97667)
(55901,92827)
(73465,74134)
(43138,61324)
(95887,100919)
(70466,71173)
(57505,16400)
(65870,84995)
(50714,45866)
(39813,39853)
(97885,39220)
(94055,111648)
(41899,100919)
(94272,106948)
(76766,70867)
(40899,57041)
(36711,102069)
(18741,21384)
(108553,86369)
(83664,46275)
(62969,94815)
(47276,48956)
(95751,85596)
(27795,69675)
(41619,100802)
(16867,26406)
(18311,19058)
(76503,102477)
(109137,47083)
(65617,76794)
(71194,71134)
(97718,67395)
(77710,84713)
(43243,97717)
(56318,91002)
(93908,96519)
(21905,12151)
(68385,35205)
(16964,3171)
(100121,76794)
(1360,31731)
(94929,62934)
(70788,70849)
(5562,82757)
(99100,102392)
(79892,36649)
(62280,43060)
(22152,35939)
(94365,62130)
(21036,11674)
(96006,89374)
(89096,70970)
(4892,100840)
(71122,71163)
(82759,103917)
(77666,74181)
(40726,92385)
(97722,96706)
(109094,12948)
(86941,67091)
(71183,70787)
(107677,4312)
(59211,51225)
(37997,74638)
(71435,70532)
(98657,100166)
(76973,76979)
(50510,45860)
(103620,12948)
(16648,16867)
(80881,99826)
(60400,38072)
(86716,1602)
(59185,58185)
(102796,103590)
(23652,74841)
(74113,72974)
(74383,59185)
(109774,108245)
(60400,93696)
(87518,100174)
(108278,104725)
(19101,869)
(85241,41298)
(54694,63223)
(26244,83282)
(76534,75048)
(35138,63274)
(57425,61786)
(87628,47872)
(99820,103393)
(46759,89557)
(65941,7388)
(73740,80401)
(19104,19013)
(26276,37384)
(87770,16867)
(91264,104589)
(75254,74181)
(27741,41507)
(62521,87004)
(104402,99234)
(102169,84921)
(63345,109933)
(96140,26196)
(56747,56214)
(96137,22247)
(48236,87522)
(70555,71187)
(102917,93082)
(26617,52291)
(36979,10678)
(50918,89277)
(63613,10231)
(108894,108205)
(87923,109649)
(11700,15564)
(97718,17324)
(110193,106780)
(34645,37810)
(92818,55297)
(107726,42205)
(78437,49030)
(71120,71187)
(74841,39220)
(37820,5439)
(26196,76508)
(16648,23652)
(30168,31512)
(27328,59272)
(105425,104992)
(106538,102880)
(88466,99331)
